#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_4" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_4" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_4" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_4" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_4" name="distribution" x="@birthRate.t:resampled_4">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_4" name="distribution">
#            <parameter id="rateAC.s:resampled_4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_4" name="distribution">
#            <parameter id="rateAG.s:resampled_4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_4" name="distribution">
#            <parameter id="rateAT.s:resampled_4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_4" name="distribution">
#            <parameter id="rateCG.s:resampled_4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_4" name="distribution">
#            <parameter id="rateGT.s:resampled_4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_4" id="treeLikelihood.resampled_4" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_4">
#            <siteModel id="SiteModel.s:resampled_4" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_4" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_4" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_4" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_4" rateAC="@rateAC.s:resampled_4" rateAG="@rateAG.s:resampled_4" rateAT="@rateAT.s:resampled_4" rateCG="@rateCG.s:resampled_4" rateGT="@rateGT.s:resampled_4" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_4" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_4" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_4" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_4" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_4" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
4599000	-945.5579099313221	-1041.8993582310288	96.34144829970676	-1041.8993582310288	0.016857415726304857	0.12756274020001904	0.42010662939703836	0.07323985277721316	0.12733354195734498	0.29158016514206503	0.17659903677030453	0.2630873257930351	0.3336724547886272	0.22664118264803354	103.48701977438805	338.9455803605563
4600000	-944.8911460060995	-1037.9642754506262	93.07312944452684	-1037.9642754506262	0.020318808168831005	0.12756274020001904	0.42010662939703836	0.07323985277721316	0.04396553646660272	0.09812938649043812	0.17659903677030453	0.2630873257930351	0.3336724547886272	0.22664118264803354	98.14620864809413	260.1904308429213
4601000	-937.3771040913828	-1039.33780254566	101.96069845427724	-1039.33780254566	0.015223989368918328	0.4047972925018206	0.37450425047738856	0.019554814414102086	0.04396553646660272	0.032405105737162966	0.17659903677030453	0.2630873257930351	0.3336724547886272	0.22664118264803354	105.72809450565877	380.9238900049896
4602000	-942.7729273679489	-1042.928398599453	100.15547123150408	-1042.928398599453	0.014399806222441523	0.4047972925018206	0.31009449419330926	0.019554814414102086	0.04396553646660272	0.032405105737162966	0.17659903677030453	0.2630873257930351	0.3336724547886272	0.22664118264803354	103.74035701752977	304.2055429377464
4603000	-941.4140300128462	-1035.33561648679	93.92158647394389	-1035.33561648679	0.022674104309078586	0.4047972925018206	0.31009449419330926	0.019554814414102086	0.04396553646660272	0.032405105737162966	0.17537124035568327	0.2630873257930351	0.3336724547886272	0.2278689790626548	97.50647225996958	213.7691914455822
4604000	-941.2922630059694	-1034.5448305879058	93.25256758193642	-1034.5448305879058	0.020183992406330432	0.3900463417103085	0.31009449419330926	0.019554814414102086	0.04396553646660272	0.08707401268164636	0.17537124035568327	0.2630873257930351	0.3336724547886272	0.2278689790626548	97.74520069317981	332.8754314627448
4605000	-944.9245717569789	-1039.1761821603488	94.25161040336992	-1039.1761821603488	0.014829941416062621	0.3900463417103085	0.31009449419330926	0.032418539893958806	0.04396553646660272	0.2181098602128498	0.17537124035568327	0.2630873257930351	0.3336724547886272	0.2278689790626548	100.11119536837344	215.1198315551043
4606000	-950.9037617922899	-1040.6683233664376	89.76456157414769	-1040.6683233664376	0.021304688654175494	0.3900463417103085	0.31009449419330926	0.032418539893958806	0.04396553646660272	0.2181098602128498	0.17537124035568327	0.2630873257930351	0.3336724547886272	0.2278689790626548	95.62414653915121	203.9649516534153
4607000	-956.8353234934594	-1044.0252625037404	87.18993901028087	-1044.0252625037404	0.020728842205037845	0.15207712255013991	0.5487392860222876	0.10704041669020208	0.04396553646660272	0.2181098602128498	0.18588533812478553	0.2630873257930351	0.3336724547886272	0.21735488129355254	93.82729885100711	197.7823055832297
4608000	-949.1644122505257	-1042.3597776564147	93.19536540588904	-1042.3597776564147	0.016354310268866256	0.15207712255013991	0.5487392860222876	0.06190533037325884	0.1635194224547396	0.20865962853440134	0.18588533812478553	0.2630873257930351	0.32626793857256675	0.22475939750961302	100.52477153498518	280.2563737157718
4609000	-940.295931684771	-1035.3890065959288	95.09307491115786	-1035.3890065959288	0.017893761639152277	0.20275157238847305	0.5487392860222876	0.06190533037325884	0.1635194224547396	0.20865962853440134	0.18588533812478553	0.2630873257930351	0.32626793857256675	0.22475939750961302	102.70076247259675	266.0329947782896
4610000	-939.0158251269864	-1030.9892528063556	91.9734276793691	-1030.9892528063556	0.017418110000644402	0.25035499822069174	0.5487392860222876	0.06190533037325884	0.1635194224547396	0.20865962853440134	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	99.78622911586558	177.80963626369498
4611000	-940.5084860228708	-1037.4425768485034	96.93409082563268	-1037.4425768485034	0.014422381983677809	0.25035499822069174	0.44997410396527865	0.09300599349356026	0.19968493637679002	0.20865962853440134	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	105.13669223137794	389.8442246926245
4612000	-943.4715503618846	-1039.5729194789499	96.10136911706523	-1039.5729194789499	0.01341368499752623	0.25035499822069174	0.6150692367729205	0.09300599349356026	0.19968493637679002	0.22760389177376233	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	104.69359459870566	283.35638770444035
4613000	-947.0930626784915	-1039.9806852316285	92.887622553137	-1039.9806852316285	0.013371659976101196	0.6553483959759332	0.6150692367729205	0.09300599349356026	0.19968493637679002	0.22760389177376233	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	102.43452011287465	235.2323181508797
4614000	-947.0840061887	-1040.049134638439	92.96512844973903	-1040.049134638439	0.015917896076246076	0.6553483959759332	0.6150692367729205	0.08380421829716174	0.19968493637679002	0.22760389177376233	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	102.41213426827652	269.47021915140664
4615000	-949.8148528096301	-1039.630741149979	89.81588834034886	-1039.630741149979	0.016519896566851294	0.6553483959759332	0.76092224033816	0.08380421829716174	0.19968493637679002	0.22760389177376233	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	99.47234332271324	207.68036862273033
4616000	-944.122753274854	-1041.2059485021643	97.08319522731034	-1041.2059485021643	0.011289616619415408	0.6553483959759332	0.2535339533139347	0.08380421829716174	0.27039626337900363	0.22760389177376233	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	105.96526051239145	466.6083791117533
4617000	-949.3422513676626	-1044.4162412781486	95.07398991048598	-1044.4162412781486	0.011199611342702377	0.6553483959759332	0.5394613880655829	0.08380421829716174	0.27039626337900363	0.21512833694606867	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	104.63287036546419	316.61568743791025
4618000	-945.7091230247951	-1042.1028378574356	96.39371483264055	-1042.1028378574356	0.012843459980594978	0.6553483959759332	0.5394613880655829	0.0247838520733389	0.26227261565839255	0.21512833694606867	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	104.75952556639388	270.4261942875862
4619000	-949.150614710328	-1042.2451913000104	93.09457658968242	-1042.2451913000104	0.019703024996323162	0.6553483959759332	0.5394613880655829	0.007652626982731019	0.26227261565839255	0.21512833694606867	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	100.34228803771697	282.99134356342114
4620000	-940.613670897404	-1036.874584203659	96.26091330625498	-1036.874584203659	0.016704894005861424	0.6553483959759332	0.5394613880655829	0.00781954123483497	0.26227261565839255	0.21512833694606867	0.18588533812478553	0.2879614600908038	0.30139380427479806	0.22475939750961302	103.52913950250775	330.51284940774246
4621000	-949.8248928203259	-1040.5259365325762	90.70104371225032	-1040.5259365325762	0.022145384277701605	0.6553483959759332	0.5394613880655829	0.00781954123483497	0.26227261565839255	0.21512833694606867	0.18588533812478553	0.28322094481446064	0.30139380427479806	0.22949991278595622	97.9692699085031	252.4018496369053
4622000	-956.8116848441966	-1045.8066221493239	88.99493730512722	-1045.8066221493239	0.016534118963158092	0.6553483959759332	0.5394613880655829	0.013409031826982346	0.26227261565839255	0.21512833694606867	0.18588533812478553	0.28322094481446064	0.30139380427479806	0.22949991278595622	96.77605992959175	302.1648771239715
4623000	-952.5234148942284	-1044.062470828164	91.53905593393547	-1044.062470828164	0.017412816344708103	0.6553483959759332	0.5394613880655829	0.041146022293844724	0.26227261565839255	0.21512833694606867	0.18588533812478553	0.28322094481446064	0.30139380427479806	0.22949991278595622	100.3880910813717	215.38282277309713
4624000	-948.5664373611909	-1041.3649521430461	92.79851478185526	-1041.3649521430461	0.015712076976287136	0.8148180485586145	0.5394613880655829	0.041146022293844724	0.26227261565839255	0.21512833694606867	0.18588533812478553	0.28322094481446064	0.30139380427479806	0.22949991278595622	101.87040484115809	364.71428755644456
4625000	-961.5590116153857	-1050.2092038663359	88.6501922509502	-1050.2092038663359	0.01691344918970066	0.8148180485586145	0.5394613880655829	0.041146022293844724	0.15161507063038604	0.21512833694606867	0.18588533812478553	0.28322094481446064	0.30139380427479806	0.22949991278595622	97.19037893402145	284.03643819370143
4626000	-944.501608743565	-1041.745090074142	97.24348133057681	-1041.745090074142	0.016355903528999845	0.6265362059837994	0.5394613880655829	0.00900118685524195	0.15161507063038604	0.21512833694606867	0.18588533812478553	0.28322094481446064	0.30139380427479806	0.22949991278595622	104.06822271139181	263.7210917747565
4627000	-944.1864038764165	-1038.0045332440304	93.81812936761385	-1038.0045332440304	0.021151471196953688	0.6265362059837994	0.5394613880655829	0.005624719528050338	0.15161507063038604	0.11783864971555195	0.18588533812478553	0.28322094481446064	0.30139380427479806	0.22949991278595622	99.61430551452916	251.98509158721396
4628000	-946.6691954701082	-1041.2894906820836	94.62029521197537	-1041.2894906820836	0.020844689853613697	0.15971578130025352	0.5394613880655829	0.02003555336888763	0.07946454363825416	0.11783864971555195	0.18588533812478553	0.28322094481446064	0.2927200588743434	0.23817365818641092	99.6586333506447	259.23554485765663
4629000	-942.2392499946311	-1038.7466527956394	96.50740280100827	-1038.7466527956394	0.015331546613930915	0.21960134673179893	0.2976297484294294	0.02003555336888763	0.07946454363825416	0.06283129488460111	0.18588533812478553	0.28322094481446064	0.2927200588743434	0.23817365818641092	100.67422946203412	217.30371602909173
4630000	-943.6308493251576	-1036.2808191985323	92.64996987337477	-1036.2808191985323	0.020035184382671947	0.1549286539541109	0.3577005952306263	0.02003555336888763	0.07946454363825416	0.06283129488460111	0.18588533812478553	0.28322094481446064	0.30659227592472243	0.2243014411360319	96.6565798841558	206.6076903707936
4631000	-947.5321706359094	-1040.1984048507518	92.66623421484233	-1040.1984048507518	0.017441032654189746	0.1549286539541109	0.3577005952306263	0.02003555336888763	0.07946454363825416	0.053283673611771706	0.18588533812478553	0.28322094481446064	0.30659227592472243	0.2243014411360319	96.51530732610809	187.03556978640106
4632000	-944.0889467882182	-1037.2746990107714	93.18575222255328	-1037.2746990107714	0.017979161886337223	0.3476729657442248	0.3577005952306263	0.02003555336888763	0.07946454363825416	0.03774366206205096	0.18588533812478553	0.28322094481446064	0.30659227592472243	0.2243014411360319	97.49285667213137	193.00379055813923
4633000	-942.4283276366784	-1040.478052876218	98.04972523953961	-1040.478052876218	0.01649720359384542	0.3476729657442248	0.3546190858233573	0.039499925146146246	0.07946454363825416	0.0381743104833259	0.17627166786262374	0.28322094481446064	0.30659227592472243	0.23391511139819368	103.00607447696193	300.7320499847531
4634000	-939.4145358911678	-1035.7130603184282	96.29852442726036	-1035.7130603184282	0.01311902152798115	0.3476729657442248	0.3546190858233573	0.039499925146146246	0.07946454363825416	0.0381743104833259	0.17627166786262374	0.28322094481446064	0.30659227592472243	0.23391511139819368	101.25487366468266	392.763746607771
4635000	-932.0793773216961	-1035.1940369032113	103.11465958151521	-1035.1940369032113	0.01232335206947406	0.3476729657442248	0.2124554737822156	0.03318221720398375	0.07946454363825416	0.0381743104833259	0.17627166786262374	0.28322094481446064	0.30659227592472243	0.23391511139819368	107.41100223501779	302.80293418796714
4636000	-952.4056049686587	-1046.6451938526875	94.23958888402873	-1046.6451938526875	0.015277000147664857	0.3476729657442248	0.2124554737822156	0.03318221720398375	0.07946454363825416	0.0381743104833259	0.17627166786262374	0.28322094481446064	0.30659227592472243	0.23391511139819368	98.53593153753131	214.932303655203
4637000	-936.202150770149	-1038.5641044507877	102.3619536806386	-1038.5641044507877	0.00963510586909666	0.3476729657442248	0.2124554737822156	0.03318221720398375	0.07946454363825416	0.0499248253294765	0.17627166786262374	0.28322094481446064	0.30659227592472243	0.23391511139819368	106.91440919773235	274.11028123027893
4638000	-942.4264421235076	-1036.8090425292685	94.3826004057609	-1036.8090425292685	0.020552542150490117	0.3476729657442248	0.14745452803329223	0.011193525955555629	0.11118049926402328	0.0499248253294765	0.17627166786262374	0.28322094481446064	0.30659227592472243	0.23391511139819368	97.87253390243245	203.63331226302847
4639000	-940.7965845879164	-1041.1050923439966	100.30850775608013	-1041.1050923439966	0.013406816443748661	0.3476729657442248	0.21655590646291964	0.011193525955555629	0.11118049926402328	0.0499248253294765	0.17627166786262374	0.28322094481446064	0.30659227592472243	0.23391511139819368	104.16700877557409	332.0432651043204
4640000	-944.7125865469004	-1043.2675155668617	98.55492901996122	-1043.2675155668617	0.017298065125430927	0.3476729657442248	0.21655590646291964	0.011193525955555629	0.11118049926402328	0.0499248253294765	0.17627166786262374	0.3265669165466253	0.30659227592472243	0.19056913966602906	102.41343003945518	232.9468292366446
4641000	-943.8657338924644	-1042.8700431450295	99.00430925256511	-1042.8700431450295	0.01492519426952893	0.3939270133370133	0.21655590646291964	0.011193525955555629	0.11118049926402328	0.0499248253294765	0.17627166786262374	0.3265669165466253	0.30659227592472243	0.19056913966602906	102.98609387117406	233.30466226169736
4642000	-948.7192986422202	-1040.5602910567168	91.84099241449655	-1040.5602910567168	0.019740763591974176	0.3939270133370133	0.21655590646291964	0.011193525955555629	0.11118049926402328	0.0499248253294765	0.17627166786262374	0.3265669165466253	0.30659227592472243	0.19056913966602906	95.82277703310551	149.7241010156476
4643000	-949.5688593240986	-1042.7423571978406	93.17349787374198	-1042.7423571978406	0.01847733550858274	0.3939270133370133	0.5013989358809074	0.043069705760657405	0.022565709233509288	0.0499248253294765	0.17627166786262374	0.25966050822630876	0.30659227592472243	0.2574755479863456	97.72654915891273	201.19653818891058
4644000	-948.103683668473	-1044.6191975451209	96.51551387664796	-1044.6191975451209	0.01844569149401445	0.3939270133370133	0.4804547388376471	0.027398496477752908	0.022565709233509288	0.0499248253294765	0.17627166786262374	0.24677055060598369	0.30659227592472243	0.27036550560667066	100.59570010524315	303.324338037719
4645000	-954.5921771045266	-1042.1894896683134	87.59731256378683	-1042.1894896683134	0.02279110118261123	0.3939270133370133	0.4804547388376471	0.06457508519104321	0.0971012521016007	0.05473629481263844	0.17627166786262374	0.24677055060598369	0.30659227592472243	0.27036550560667066	93.97738951429923	198.39405058032807
4646000	-950.2615826586425	-1039.0011082438564	88.7395255852139	-1039.0011082438564	0.023068924895511635	0.3939270133370133	0.4804547388376471	0.06457508519104321	0.0971012521016007	0.05473629481263844	0.17627166786262374	0.24677055060598369	0.30659227592472243	0.27036550560667066	95.1196025357263	205.44421135922454
4647000	-943.3005835288187	-1043.23788147613	99.93729794731132	-1043.23788147613	0.011654436777143848	0.3939270133370133	0.4804547388376471	0.06457508519104321	0.1760250418213688	0.05473629481263844	0.17627166786262374	0.24677055060598369	0.30659227592472243	0.27036550560667066	106.89039567471383	276.00805951891215
4648000	-950.2506071977301	-1044.8405377758427	94.58993057811254	-1044.8405377758427	0.015587274075919266	0.3939270133370133	0.4804547388376471	0.036921413488818854	0.1760250418213688	0.05473629481263844	0.17627166786262374	0.24677055060598369	0.30659227592472243	0.27036550560667066	101.00917782239539	333.7175196369601
4649000	-948.7097955888611	-1043.1303143979735	94.4205188091124	-1043.1303143979735	0.013802738385924334	0.3939270133370133	0.4804547388376471	0.10386114588553758	0.17324133814771342	0.05473629481263844	0.17627166786262374	0.24677055060598369	0.30659227592472243	0.27036550560667066	101.81358807859885	292.4190562482287
4650000	-946.05979687639	-1040.1117184305183	94.05192155412823	-1040.1117184305183	0.015638601370115707	0.3939270133370133	0.4804547388376471	0.10386114588553758	0.17324133814771342	0.05473629481263844	0.17627166786262374	0.3157604103140582	0.30659227592472243	0.20137564589859616	101.44499082361469	358.58776579270096
4651000	-944.0447053429284	-1034.840753658835	90.79604831590655	-1034.840753658835	0.01966678163529668	0.3939270133370133	0.4804547388376471	0.10386114588553758	0.17324133814771342	0.05473629481263844	0.17627166786262374	0.3157604103140582	0.30659227592472243	0.20137564589859616	98.189117585393	350.02716568618956
4652000	-947.1108747050764	-1035.7706073305865	88.65973262551012	-1035.7706073305865	0.027391991593199515	0.3939270133370133	0.3219859116513014	0.07742390282523015	0.17324133814771342	0.05473629481263844	0.17627166786262374	0.3157604103140582	0.30659227592472243	0.20137564589859616	95.38294940451242	308.9888805467392
4653000	-945.0633368419575	-1040.0568896685056	94.99355282654813	-1040.0568896685056	0.012999936660472035	0.3939270133370133	0.3219859116513014	0.07742390282523015	0.17324133814771342	0.05473629481263844	0.17627166786262374	0.3157604103140582	0.30659227592472243	0.20137564589859616	101.71676960555043	255.76675050321185
4654000	-951.9396936153514	-1043.0981607296942	91.15846711434278	-1043.0981607296942	0.01429897888548329	0.3939270133370133	0.3219859116513014	0.07742390282523015	0.23158602080299073	0.10438706019980692	0.17627166786262374	0.3157604103140582	0.30659227592472243	0.20137564589859616	98.78153566860193	240.2826963619617
4655000	-948.7402653572118	-1040.8621822686378	92.12191691142593	-1040.8621822686378	0.017597620898995216	0.12243809902814204	0.36536679963305174	0.07742390282523015	0.23158602080299073	0.10438706019980692	0.17627166786262374	0.3157604103140582	0.30659227592472243	0.20137564589859616	98.72994785114828	186.04728938337982
4656000	-948.2901606469092	-1042.1426035524476	93.85244290553835	-1042.1426035524476	0.017927566692449878	0.12243809902814204	0.36536679963305174	0.07742390282523015	0.23158602080299073	0.10438706019980692	0.17627166786262374	0.3157604103140582	0.30659227592472243	0.20137564589859616	100.46047384526071	229.99273380434178
4657000	-952.2640831183354	-1043.9082987748848	91.64421565654938	-1043.9082987748848	0.017492369410960835	0.12243809902814204	0.5350994394444247	0.07742390282523015	0.23158602080299073	0.10438706019980692	0.22334350929459817	0.2686885688820838	0.30659227592472243	0.20137564589859616	98.62320650561473	211.72714357838376
4658000	-950.8459957033864	-1041.1659743076534	90.31997860426702	-1041.1659743076534	0.023173471827478608	0.12243809902814204	0.5350994394444247	0.07742390282523015	0.2796015306923876	0.10438706019980692	0.22334350929459817	0.2686885688820838	0.30659227592472243	0.20137564589859616	97.48276439958164	285.782039629132
4659000	-951.9149479222303	-1048.1510350748777	96.23608715264734	-1048.1510350748777	0.012756630786521346	0.12243809902814204	0.3972965281371342	0.07742390282523015	0.2796015306923876	0.10438706019980692	0.22334350929459817	0.2686885688820838	0.30659227592472243	0.20137564589859616	103.10910161247116	226.86371655098264
4660000	-953.5448276580489	-1044.6384880228854	91.09366036483652	-1044.6384880228854	0.018707964881169728	0.12243809902814204	0.3972965281371342	0.07742390282523015	0.2796015306923876	0.09406445076494618	0.22334350929459817	0.2686885688820838	0.30659227592472243	0.20137564589859616	97.86672331063198	405.1772879471419
4661000	-953.032591767753	-1044.6946457502365	91.66205398248351	-1044.6946457502365	0.016554408294130053	0.12243809902814204	0.3972965281371342	0.07742390282523015	0.28334777005462425	0.09406445076494618	0.22334350929459817	0.2686885688820838	0.30659227592472243	0.20137564589859616	98.44813560355692	208.8530070055568
4662000	-951.7085545288859	-1046.3873183036621	94.67876377477627	-1046.3873183036621	0.012093609788031747	0.12243809902814204	0.3972965281371342	0.07742390282523015	0.276983478196084	0.09406445076494618	0.20331765686520992	0.2686885688820838	0.3266181283541107	0.20137564589859616	101.4426276706059	361.48404585463976
4663000	-955.5670726665231	-1047.4423104636983	91.87523779717516	-1047.4423104636983	0.015826296784700686	0.12243809902814204	0.3972965281371342	0.07742390282523015	0.340242128153605	0.09406445076494618	0.20331765686520992	0.2686885688820838	0.3266181283541107	0.20137564589859616	98.84084222253556	303.3624053088977
4664000	-953.6227864817369	-1043.0407566797214	89.41797019798459	-1043.0407566797214	0.02169091602272856	0.45557031763436123	0.3972965281371342	0.07742390282523015	0.340242128153605	0.049973845183864614	0.20331765686520992	0.2686885688820838	0.3266181283541107	0.20137564589859616	97.05986965082937	219.30311459222256
4665000	-945.6448086447963	-1039.6682451064307	94.02343646163445	-1039.6682451064307	0.01593451921197255	0.1859915605389461	0.32581634790709485	0.07742390282523015	0.2272668375176147	0.049973845183864614	0.20331765686520992	0.2686885688820838	0.3266181283541107	0.20137564589859616	100.20066251179081	284.0616271045847
4666000	-941.4478440797542	-1038.0255143001525	96.57767022039833	-1038.0255143001525	0.016184571686962423	0.1859915605389461	0.32581634790709485	0.11253303738350907	0.045927399680486536	0.049973845183864614	0.20331765686520992	0.2686885688820838	0.3266181283541107	0.20137564589859616	101.57641717112159	270.8642756920509
4667000	-945.4289861517494	-1042.3222340083553	96.89324785660583	-1042.3222340083553	0.015299545221766507	0.1859915605389461	0.32581634790709485	0.11253303738350907	0.03569246551536241	0.049973845183864614	0.18724762922761984	0.2686885688820838	0.34268815599170077	0.20137564589859616	101.65145516180597	257.2278973719281
4668000	-944.1896458086698	-1036.4077080230709	92.21806221440114	-1036.4077080230709	0.02503865776887253	0.1859915605389461	0.32581634790709485	0.11253303738350907	0.03569246551536241	0.049973845183864614	0.18724762922761984	0.2686885688820838	0.34268815599170077	0.20137564589859616	96.97626951960129	224.59566552059175
4669000	-952.4675936907225	-1048.6553369061123	96.18774321538976	-1048.6553369061123	0.01289512465162836	0.1964446638086093	0.32581634790709485	0.08131549794894313	0.13955752736909596	0.049973845183864614	0.18724762922761984	0.2686885688820838	0.34268815599170077	0.20137564589859616	101.99290180233822	341.96807128677966
4670000	-945.006935033731	-1036.1054358633648	91.0985008296339	-1036.1054358633648	0.02005515313370126	0.1964446638086093	0.32581634790709485	0.08131549794894313	0.13955752736909596	0.049973845183864614	0.18724762922761984	0.2686885688820838	0.34268815599170077	0.20137564589859616	96.90365941658237	170.63436988422032
4671000	-944.3311951519045	-1040.4965218887294	96.16532673682485	-1040.4965218887294	0.018369673750112725	0.1964446638086093	0.32581634790709485	0.08131549794894313	0.04236788980596706	0.012029670770707056	0.18724762922761984	0.2869807067650891	0.3243960181086955	0.20137564589859616	99.47157268066121	318.9639252088934
4672000	-943.568070568247	-1042.271360895558	98.70329032731101	-1042.271360895558	0.018193780934691463	0.1964446638086093	0.15683554017302076	0.08131549794894313	0.023084129978913227	0.012029670770707056	0.18724762922761984	0.2869807067650891	0.3243960181086955	0.20137564589859616	100.72769640787645	312.1740608333632
4673000	-945.4921509656361	-1040.9170800117124	95.42492904607629	-1040.9170800117124	0.01670128189764759	0.1964446638086093	0.15683554017302076	0.08460994685118796	0.023084129978913227	0.11037381749564383	0.18724762922761984	0.2869807067650891	0.3243960181086955	0.20137564589859616	99.60290037936754	338.85234950972335
4674000	-948.1525828830258	-1043.8455885546791	95.69300567165328	-1043.8455885546791	0.013450972294994595	0.1964446638086093	0.2906158135039215	0.08460994685118796	0.08535542142577325	0.11037381749564383	0.18724762922761984	0.2869807067650891	0.3025374883538632	0.22323417565342848	101.71215202104783	306.59648407477454
4675000	-952.6665049662754	-1045.2291619540047	92.56265698772921	-1045.2291619540047	0.014556692586914756	0.1964446638086093	0.2906158135039215	0.028930264844728205	0.08535542142577325	0.11037381749564383	0.18724762922761984	0.2869807067650891	0.3025374883538632	0.22323417565342848	97.55672998582733	194.53826854019448
4676000	-951.9940613012617	-1048.0861699822	96.09210868093842	-1048.0861699822	0.010117386004946216	0.1964446638086093	0.2906158135039215	0.06352764242273348	0.08535542142577325	0.11037381749564383	0.18724762922761984	0.2869807067650891	0.3025374883538632	0.22323417565342848	101.8368989255298	205.62988820850543
