#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_8" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_8" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_8" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_8" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_8" name="distribution" x="@birthRate.t:resampled_8">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_8" name="distribution">
#            <parameter id="rateAC.s:resampled_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_8" name="distribution">
#            <parameter id="rateAG.s:resampled_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_8" name="distribution">
#            <parameter id="rateAT.s:resampled_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_8" name="distribution">
#            <parameter id="rateCG.s:resampled_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_8" name="distribution">
#            <parameter id="rateGT.s:resampled_8" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_8" id="treeLikelihood.resampled_8" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_8">
#            <siteModel id="SiteModel.s:resampled_8" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_8" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_8" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_8" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_8" rateAC="@rateAC.s:resampled_8" rateAG="@rateAG.s:resampled_8" rateAT="@rateAT.s:resampled_8" rateCG="@rateCG.s:resampled_8" rateGT="@rateGT.s:resampled_8" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_8" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_8" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_8" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_8" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_8" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
967000	-886.0962945972374	-1112.149622415971	226.05332781873355	-1112.149622415971	0.017773638706713227	0.3962079070344381	0.6479557095595181	0.026948034661109826	0.02397190317361304	0.06750072879851149	0.16862287457575864	0.27377012164335146	0.317573748890313	0.24003325489057697	230.76180853519082	608.6288172723033
968000	-891.2500954925291	-1118.1411583908298	226.89106289830065	-1118.1411583908298	0.010776868714834445	0.37455538001829713	0.6479557095595181	0.026948034661109826	0.02397190317361304	0.06750072879851149	0.17539556762509717	0.27377012164335146	0.317573748890313	0.23326056184123845	231.5439889111547	480.0375485007414
969000	-879.7873113236591	-1110.8822941041158	231.09498278045666	-1110.8822941041158	0.015814701774436404	0.3304676174775045	0.6479557095595181	0.011738325066857408	0.02397190317361304	0.15063498440678494	0.17539556762509717	0.27377012164335146	0.317573748890313	0.23326056184123845	235.60440948798893	435.2565487450027
970000	-885.4039327990582	-1109.9324117964834	224.52847899742514	-1109.9324117964834	0.01412859015309117	0.3304676174775045	0.6479557095595181	0.14862355995421322	0.02397190317361304	0.045593693352216164	0.17539556762509717	0.27377012164335146	0.317573748890313	0.23326056184123845	230.3173840773299	391.1253426566369
971000	-885.4391215582625	-1117.9091945368461	232.47007297858366	-1117.9091945368461	0.011845715798984214	0.2402572964132101	0.6479557095595181	0.14862355995421322	0.06905616703135006	0.045593693352216164	0.15643082656224802	0.2927348627062006	0.317573748890313	0.23326056184123845	238.95674296670617	570.8569461248803
972000	-898.861775525909	-1114.6372383375062	215.77546281159718	-1114.6372383375062	0.017206485326943247	0.2402572964132101	0.6479557095595181	0.05371831999746752	0.06905616703135006	0.14177664458393874	0.15643082656224802	0.2927348627062006	0.317573748890313	0.23326056184123845	222.37324044724335	358.94436065135585
973000	-888.3446430563733	-1113.3684014106775	225.02375835430414	-1113.3684014106775	0.013955153494072203	0.24120313945389843	0.6479557095595181	0.1072562467659944	0.06905616703135006	0.06895964977389896	0.15643082656224802	0.2927348627062006	0.317573748890313	0.23326056184123845	231.5956338667399	547.9616780309349
974000	-879.8248855284843	-1109.7720527266986	229.94716719821432	-1109.7720527266986	0.01090931476742761	0.24120313945389843	0.6479557095595181	0.1072562467659944	0.06905616703135006	0.06895964977389896	0.15643082656224802	0.2821887175990123	0.32811989399750124	0.23326056184123845	236.51904271065007	682.424994721116
975000	-885.027460919317	-1114.3502161567637	229.32275523744664	-1114.3502161567637	0.011881120374944737	0.24120313945389843	0.6479557095595181	0.1072562467659944	0.06905616703135006	0.11357846712289837	0.15643082656224802	0.2821887175990123	0.32811989399750124	0.23326056184123845	236.37311640277082	500.18884487296367
976000	-889.8843972105952	-1117.739100705237	227.8547034946417	-1117.739100705237	0.00959217308875284	0.24120313945389843	0.6479557095595181	0.1072562467659944	0.06905616703135006	0.11357846712289837	0.15643082656224802	0.2821887175990123	0.32811989399750124	0.23326056184123845	234.9050646599659	624.6604191306052
977000	-887.3392849242041	-1111.99143211519	224.65214719098594	-1111.99143211519	0.011923441303064766	0.24120313945389843	0.6479557095595181	0.1072562467659944	0.06905616703135006	0.11357846712289837	0.17174827603843582	0.2821887175990123	0.31280244452131345	0.23326056184123845	231.70250835631012	513.0078943315139
978000	-882.9250394934409	-1109.2730650189087	226.3480255254678	-1109.2730650189087	0.011154083415131206	0.7094795257600341	0.6479557095595181	0.1072562467659944	0.06905616703135006	0.11357846712289837	0.17174827603843582	0.2769821281597269	0.31280244452131345	0.23846715128052384	234.47016187967233	594.4530315721414
979000	-904.914083796648	-1118.0169251605294	213.10284136388134	-1118.0169251605294	0.015524032260377952	0.7094795257600341	0.6479557095595181	0.1072562467659944	0.06905616703135006	0.11357846712289837	0.18960669102037808	0.25818775538113026	0.31373840231796785	0.23846715128052384	221.22497771808588	472.3394434651397
980000	-871.9728320579757	-1104.2812558164703	232.30842375849465	-1104.2812558164703	0.012458963637975507	0.2904720425666144	0.5818744160988141	0.11765926275053733	0.06905616703135006	0.11035142607474112	0.18960669102037808	0.25818775538113026	0.31373840231796785	0.23846715128052384	239.49607124317757	408.5937843227962
981000	-879.7493014084155	-1113.14233951407	233.39303810565454	-1113.14233951407	0.0098385360310502	0.809396747216053	0.669737669183501	0.11765926275053733	0.06905616703135006	0.02672539297848913	0.18960669102037808	0.25818775538113026	0.31373840231796785	0.23846715128052384	240.38859818736256	604.2818721699554
982000	-879.7468439455288	-1118.8030169514273	239.05617300589844	-1118.8030169514273	0.010304765708154605	0.809396747216053	0.669737669183501	0.11765926275053733	0.02624240021346032	0.02672539297848913	0.18960669102037808	0.25818775538113026	0.31373840231796785	0.23846715128052384	245.12828514180154	484.19548047945796
983000	-885.2478763320149	-1109.3350032332226	224.0871269012076	-1109.3350032332226	0.014551632774622231	0.809396747216053	0.669737669183501	0.10715266559439723	0.02624240021346032	0.10277483091786242	0.18960669102037808	0.25818775538113026	0.31373840231796785	0.23846715128052384	231.35651199873908	459.1458633358486
984000	-878.0650399019368	-1109.6509250549348	231.585885152998	-1109.6509250549348	0.011690111161629534	0.809396747216053	0.669737669183501	0.10715266559439723	0.015017994119353648	0.025456192008844875	0.17658320120724502	0.25818775538113026	0.3267618921311009	0.23846715128052384	236.99039257214798	732.0614299322993
985000	-866.0964381603283	-1116.848018318413	250.75158015808478	-1116.848018318413	0.006130925615408307	0.809396747216053	0.669737669183501	0.06998782707115576	0.015017994119353648	0.025456192008844875	0.17658320120724502	0.25818775538113026	0.3267618921311009	0.23846715128052384	255.74773448603784	866.6079111924922
986000	-887.4388412497933	-1113.1616184843012	225.72277723450796	-1113.1616184843012	0.012869113865599672	0.809396747216053	0.669737669183501	0.07157806580820268	0.015017994119353648	0.025456192008844875	0.17658320120724502	0.25818775538113026	0.3267618921311009	0.23846715128052384	230.7404345741826	375.77678805004246
987000	-887.186825293647	-1113.9454185679201	226.7585932742732	-1113.9454185679201	0.016018242029947578	0.809396747216053	0.669737669183501	0.05004388479919927	0.003422780592825686	0.08000807054718269	0.17658320120724502	0.25818775538113026	0.3267618921311009	0.23846715128052384	231.1214529468209	446.46274402945255
988000	-893.4322004611745	-1115.5078857487028	222.0756852875283	-1115.5078857487028	0.012127951629966634	0.5774528397405525	0.669737669183501	0.05004388479919927	0.003422780592825686	0.06868568441563058	0.17210824837760477	0.25818775538113026	0.3312368449607412	0.23846715128052384	225.94848163865214	480.4100763305494
989000	-876.991518930266	-1109.6777415384443	232.68622260817818	-1109.6777415384443	0.013348433153776007	0.7230736833590652	0.669737669183501	0.09485988404075334	0.0020240280715269803	0.015493463116629205	0.17210824837760477	0.25818775538113026	0.3312368449607412	0.23846715128052384	235.48000730927933	428.5471164718017
990000	-870.599093044839	-1104.126588807127	233.52749576228805	-1104.126588807127	0.016101811641221403	0.7230736833590652	0.6635684936155821	0.030326191356948404	0.0013899491196505487	0.021550143081577957	0.17210824837760477	0.25818775538113026	0.3312368449607412	0.23846715128052384	235.17933456648188	480.18844393383824
991000	-881.9043438206245	-1117.8003241218842	235.8959803012597	-1117.8003241218842	0.008128899310985005	0.7230736833590652	0.6635684936155821	0.012303267370790495	0.002032820682240736	0.021550143081577957	0.17210824837760477	0.25818775538113026	0.3312368449607412	0.23846715128052384	237.05019089659092	409.7281432762747
992000	-881.0332363776175	-1110.7169889129482	229.68375253533068	-1110.7169889129482	0.01364061682077184	0.2746002723065896	0.6635684936155821	0.006352288561112103	0.0014939427118679917	0.06193625170009016	0.17210824837760477	0.26140898760815967	0.32801561273371177	0.23846715128052384	229.95905500592588	469.64319577977665
993000	-887.2755548372378	-1123.531385631317	236.25583079407934	-1123.531385631317	0.007156447007845475	0.420538189172423	0.6635684936155821	0.006352288561112103	0.0014939427118679917	0.06193625170009016	0.17210824837760477	0.28621657427068237	0.3032080260711891	0.23846715128052384	236.950634924713	517.9191752606389
994000	-889.5206412076111	-1116.7198984036208	227.19925719600977	-1116.7198984036208	0.011086825477220908	0.4688245762408566	0.6635684936155821	0.06482945466531946	0.0025088727967254327	0.06193625170009016	0.17210824837760477	0.2959201917472691	0.3032080260711891	0.2287635338039371	230.7073896102075	441.4390265250061
995000	-884.9965593321397	-1106.6779740690258	221.6814147368862	-1106.6779740690258	0.01388642513118915	0.4688245762408566	0.6635684936155821	0.06482945466531946	0.010038916193227379	0.03311687646682062	0.17210824837760477	0.3030041312803725	0.3032080260711891	0.2216795942708337	225.90996252044033	331.56370683328987
996000	-871.0733750184809	-1106.8887124332916	235.8153374148107	-1106.8887124332916	0.009860916499337898	0.4688245762408566	0.459790303597445	0.06482945466531946	0.013558033067670713	0.04506107290210637	0.17210824837760477	0.3030041312803725	0.3032080260711891	0.2216795942708337	240.26478564132327	494.73997345004653
997000	-873.2180188349316	-1103.9503446000124	230.7323257650808	-1103.9503446000124	0.015704717263754633	0.4376271998860475	0.25117608214648673	0.06482945466531946	0.013558033067670713	0.04506107290210637	0.17210824837760477	0.3030041312803725	0.3032080260711891	0.2216795942708337	234.5284198584155	453.36328066674037
998000	-880.4753256047038	-1110.3884180314024	229.9130924266985	-1110.3884180314024	0.008067835828598892	0.4376271998860475	0.4904301124437705	0.08123253123697685	0.03602152506956032	0.04506107290210637	0.167747335999099	0.3030041312803725	0.3032080260711891	0.22604050664933947	235.50326657115096	442.0079013235818
999000	-880.8166833384043	-1113.1725290994805	232.35584576107613	-1113.1725290994805	0.008663124442410885	0.4376271998860475	0.4904301124437705	0.059609954379113025	0.03602152506956032	0.04506107290210637	0.167747335999099	0.3030041312803725	0.29658968448263995	0.23265884823788857	237.64983909071915	413.1698707028121
1000000	-892.2982911534435	-1115.5368131024277	223.2385219489842	-1115.5368131024277	0.010252011077508066	0.5233706638735964	0.2936202265003112	0.059609954379113025	0.02747538046360868	0.04506107290210637	0.18123092767680446	0.246552391722282	0.339557832363025	0.23265884823788857	227.95574008800193	380.36604972488794
1001000	-879.4944730775958	-1106.047807589853	226.55333451225715	-1106.047807589853	0.013960611339392432	0.5233706638735964	0.2936202265003112	0.059609954379113025	0.02747538046360868	0.04506107290210637	0.18123092767680446	0.246552391722282	0.339557832363025	0.23265884823788857	231.2705526512749	513.6621021653522
1002000	-881.4057022444767	-1111.202973933682	229.79727168920525	-1111.202973933682	0.010237284504780111	0.41330171511128816	0.31528343003830056	0.059609954379113025	0.02747538046360868	0.04506107290210637	0.18123092767680446	0.246552391722282	0.339557832363025	0.23265884823788857	234.34788521398843	536.1331204684111
1003000	-881.7804702979214	-1118.7072387069256	236.92676840900424	-1118.7072387069256	0.009708801728175346	0.41330171511128816	0.8097340870639089	0.21254598409474815	0.02747538046360868	0.04506107290210637	0.18123092767680446	0.246552391722282	0.339557832363025	0.23265884823788857	243.62123926068057	561.8450892274191
1004000	-881.1812707140302	-1108.3870058205937	227.2057351065634	-1108.3870058205937	0.013451625423176012	0.7108808415888256	0.8097340870639089	0.21254598409474815	0.02747538046360868	0.04506107290210637	0.18123092767680446	0.29688486099881395	0.28922536308649305	0.23265884823788857	234.4451744750494	449.9589769893075
1005000	-888.9019555081885	-1112.3243646911878	223.4224091829993	-1112.3243646911878	0.012575163595192822	0.8284057146104394	0.9178644725324766	0.15365284170749585	0.02747538046360868	0.04506107290210637	0.1744184926241373	0.3036972960514811	0.28922536308649305	0.23265884823788857	230.629303737781	426.08939138703755
1006000	-888.8532638782397	-1111.6692535839816	222.81598970574188	-1111.6692535839816	0.014524188526890955	0.5398018213361029	0.9178644725324766	0.15767564287622812	0.02747538046360868	0.04506107290210637	0.1744184926241373	0.3036972960514811	0.28922536308649305	0.23265884823788857	229.61209228012285	433.0598738448547
1007000	-882.2137483076098	-1114.6928701910094	232.4791218833997	-1114.6928701910094	0.013333458036725226	0.5398018213361029	0.7104793628613052	0.15767564287622812	0.02747538046360868	0.04506107290210637	0.1744184926241373	0.3036972960514811	0.28922536308649305	0.23265884823788857	239.0215508494169	564.6666155524898
1008000	-892.8401348033437	-1111.6443390770075	218.80420427366374	-1111.6443390770075	0.016717266905592255	0.5398018213361029	0.7104793628613052	0.15767564287622812	0.02747538046360868	0.04506107290210637	0.1744184926241373	0.3036972960514811	0.28922536308649305	0.23265884823788857	225.34663323968095	445.3556111098958
1009000	-885.1938685244917	-1105.9158635540584	220.72199502956673	-1105.9158635540584	0.015452393836020059	0.5398018213361029	1.0801114865154793	0.15767564287622812	0.02747538046360868	0.04506107290210637	0.1744184926241373	0.3036972960514811	0.28922536308649305	0.23265884823788857	227.68084126154125	407.30135786360825
1010000	-910.443283089362	-1118.229108827446	207.78582573808393	-1118.229108827446	0.01600715060266602	0.7496450462594365	1.0801114865154793	0.15767564287622812	0.04044540020283314	0.04506107290210637	0.1744184926241373	0.3036972960514811	0.28922536308649305	0.23265884823788857	215.4462606001991	360.80651642095387
1011000	-891.2605916420907	-1116.370191847237	225.10960020514634	-1116.370191847237	0.012831745582612013	0.7496450462594365	1.0801114865154793	0.15767564287622812	0.04044540020283314	0.04506107290210637	0.1744184926241373	0.3036972960514811	0.28922536308649305	0.23265884823788857	232.77003506726152	462.28963838386983
1012000	-879.4276303837129	-1107.6526566857276	228.22502630201473	-1107.6526566857276	0.014442832443585676	0.21735984356645255	1.0801114865154793	0.20909110290656022	0.036558937574236075	0.04608294650717482	0.1744184926241373	0.3036972960514811	0.28922536308649305	0.23265884823788857	234.85439008588642	657.2020550322102
1013000	-892.2473209721526	-1109.6729116341492	217.42559066199655	-1109.6729116341492	0.020222871317695602	0.21735984356645255	1.0801114865154793	0.20909110290656022	0.036558937574236075	0.04608294650717482	0.1744184926241373	0.3036972960514811	0.28922536308649305	0.23265884823788857	224.05495444586825	389.2279990050893
1014000	-891.8521002886773	-1115.823465426286	223.97136513760873	-1115.823465426286	0.009850967813028636	0.3505725214049823	1.0801114865154793	0.20909110290656022	0.036558937574236075	0.04608294650717482	0.18095642578774548	0.3036972960514811	0.28922536308649305	0.2261209150742804	231.06816286994305	483.8733533330609
1015000	-895.2928068987537	-1109.6619511178542	214.3691442191004	-1109.6619511178542	0.01885368603677757	0.500234252069246	1.0801114865154793	0.20909110290656022	0.012016059016736512	0.04608294650717482	0.18095642578774548	0.3036972960514811	0.28922536308649305	0.2261209150742804	220.75913969515943	379.62174082219775
1016000	-877.1207186951117	-1112.527087099504	235.40636840439223	-1112.527087099504	0.010039967737649888	0.3067766606795947	0.843950373762786	0.37235740893654473	0.012016059016736512	0.04608294650717482	0.18095642578774548	0.3036972960514811	0.28922536308649305	0.2261209150742804	241.6308683730101	590.2075258570565
1017000	-885.2932148573916	-1112.153042376589	226.85982751919735	-1112.153042376589	0.010151781515559805	0.3067766606795947	0.843950373762786	0.37235740893654473	0.05506437257908797	0.04608294650717482	0.18095642578774548	0.3036972960514811	0.28922536308649305	0.2261209150742804	234.5347782787718	386.33796609603553
1018000	-894.824794678812	-1119.3119466133805	224.48715193456846	-1119.3119466133805	0.012216341425507414	0.3067766606795947	0.843950373762786	0.37235740893654473	0.05506437257908797	0.04608294650717482	0.18416876682331856	0.3036972960514811	0.28922536308649305	0.2229085740387073	232.1621026941429	566.9812774015066
1019000	-884.326045956078	-1120.909575684704	236.58352972862588	-1120.909575684704	0.007916599467003481	0.3067766606795947	0.843950373762786	0.37235740893654473	0.015884181668402383	0.05166965638099361	0.18416876682331856	0.3036972960514811	0.28922536308649305	0.2229085740387073	243.18280728483393	757.7552018792899
1020000	-885.1090179782781	-1116.957077979478	231.84806000120003	-1116.957077979478	0.010078300507040486	0.3067766606795947	0.843950373762786	0.17759988560241	0.0590125630027397	0.05166965638099361	0.18416876682331856	0.3036972960514811	0.28922536308649305	0.2229085740387073	238.97567498200274	766.1066983284766
1021000	-888.5935837858868	-1120.2179734472188	231.624389661332	-1120.2179734472188	0.011434127343394471	0.2198716781743183	0.843950373762786	0.17759988560241	0.04213405576424598	0.020119817497724114	0.18416876682331856	0.3036972960514811	0.28922536308649305	0.2229085740387073	237.2059927459185	601.9543162706209
1022000	-886.7868862091282	-1119.0653176351868	232.2784314260586	-1119.0653176351868	0.00927090828565089	0.5144662992594843	0.843950373762786	0.17759988560241	0.04213405576424598	0.018703876341025175	0.18416876682331856	0.28346146567868835	0.28922536308649305	0.24314440441150006	238.62760827978676	563.9723555930267
1023000	-913.612063654594	-1126.832895725237	213.22083207064307	-1126.832895725237	0.013663858083255473	0.5144662992594843	1.046990732118249	0.17759988560241	0.04213405576424598	0.008764054977282694	0.18416876682331856	0.28346146567868835	0.28922536308649305	0.24314440441150006	219.0638010482614	406.7013833701605
1024000	-883.1474003781672	-1115.5556770323533	232.4082766541861	-1115.5556770323533	0.008378088129696641	0.5144662992594843	1.1246014854732402	0.17759988560241	0.03484383257278408	0.08596133237055789	0.18416876682331856	0.28346146567868835	0.28922536308649305	0.24314440441150006	240.31864585378577	473.49924816665595
1025000	-877.6687999159755	-1102.9963742916182	225.32757437564274	-1102.9963742916182	0.015054977295633562	0.5144662992594843	0.4078408127833617	0.17759988560241	0.04321548657402021	0.08596133237055789	0.18416876682331856	0.28346146567868835	0.28922536308649305	0.24314440441150006	232.4439076052895	550.0927845505292
1026000	-875.7403639396923	-1106.4042721969715	230.66390825727925	-1106.4042721969715	0.012436285347148478	0.5144662992594843	0.4078408127833617	0.1743508876349854	0.04321548657402021	0.08596133237055789	0.18416876682331856	0.24060543801512407	0.33849495571515037	0.23673083944640702	237.76237643103087	539.5448845973128
1027000	-883.6699915888121	-1114.0789637391158	230.4089721503037	-1114.0789637391158	0.01044978150774594	0.5144662992594843	0.4078408127833617	0.1743508876349854	0.057277028642493996	0.08596133237055789	0.18416876682331856	0.24060543801512407	0.33849495571515037	0.23673083944640702	237.7764621722652	563.6564045604997
1028000	-887.977097429465	-1108.5633012799763	220.58620385051137	-1108.5633012799763	0.013972362170286341	0.5144662992594843	0.4078408127833617	0.1743508876349854	0.057277028642493996	0.13817402774584286	0.18416876682331856	0.24060543801512407	0.33849495571515037	0.23673083944640702	228.40980071227594	351.8942809863319
1029000	-879.2585913315713	-1110.1273449778591	230.86875364628776	-1110.1273449778591	0.010642860190960531	0.5144662992594843	0.4078408127833617	0.08575290756409117	0.01810106660980197	0.13817402774584286	0.1882935367503298	0.25119531822652447	0.3237803055767387	0.23673083944640702	236.9111208934073	586.6244009539063
1030000	-882.0818977502415	-1108.426725180267	226.34482743002553	-1108.426725180267	0.013176984047277676	0.5144662992594843	0.4078408127833617	0.0886694699373342	0.05306417768290825	0.13817402774584286	0.1882935367503298	0.25119531822652447	0.3237803055767387	0.23673083944640702	233.44451065954436	546.245959310949
1031000	-874.1542050595604	-1114.1365398226696	239.9823347631093	-1114.1365398226696	0.007577078466270138	0.5144662992594843	0.3328888396106777	0.0886694699373342	0.024314333902682932	0.13817402774584286	0.1882935367503298	0.2785815458907881	0.2963940779124751	0.23673083944640702	246.1410662809314	631.3130446959357
1032000	-891.3313169105463	-1113.9455640249007	222.61424711435433	-1113.9455640249007	0.013080222900387392	0.5158372756103542	0.3328888396106777	0.09616430028197806	0.024314333902682932	0.041562780639380084	0.1882935367503298	0.2785815458907881	0.2963940779124751	0.23673083944640702	227.70257431051755	377.47225433901286
1033000	-878.4366674235549	-1111.8035155311818	233.3668481076269	-1111.8035155311818	0.011670375129683074	0.5158372756103542	0.398734294066556	0.09616430028197806	0.024314333902682932	0.05930320509922892	0.1882935367503298	0.2785815458907881	0.297947691625485	0.2351772257333971	238.96938930146007	711.2474966606119
1034000	-878.5078745554665	-1115.1773638148197	236.66948925935316	-1115.1773638148197	0.008967845720425022	0.5158372756103542	0.398734294066556	0.09616430028197806	0.024314333902682932	0.0331135401528195	0.1979370921004487	0.2785815458907881	0.297947691625485	0.2255336703832782	241.71582645438798	512.6883413853259
1035000	-888.1378551145524	-1116.072954677679	227.93509956312664	-1116.072954677679	0.012170038133307911	0.5158372756103542	0.398734294066556	0.09616430028197806	0.024314333902682932	0.05465294106618511	0.1979370921004487	0.2785815458907881	0.297947691625485	0.2255336703832782	233.4595984228887	582.5851109765658
1036000	-890.0418531496573	-1120.1880652595528	230.14621210989554	-1120.1880652595528	0.010425413486999545	0.5158372756103542	0.398734294066556	0.09616430028197806	0.024314333902682932	0.05465294106618511	0.1979370921004487	0.2785815458907881	0.297947691625485	0.2255336703832782	235.6707109696576	509.5598716228129
1037000	-875.3982121214954	-1121.3982717409028	246.00005961940747	-1121.3982717409028	0.008237708038322874	0.5158372756103542	0.398734294066556	0.09616430028197806	0.06397432404595252	0.02470883641576871	0.1979370921004487	0.2785815458907881	0.297947691625485	0.2255336703832782	251.69042505119037	732.9496587551463
1038000	-883.3802093826691	-1116.3813357327213	233.00112635005215	-1116.3813357327213	0.011350502175336091	0.5158372756103542	0.398734294066556	0.05898665509018455	0.11206193792059185	0.0744761650295188	0.20087446979876278	0.2785815458907881	0.3175365527681835	0.20300743154226567	239.81394362827146	568.5106354978755
1039000	-875.5612699347965	-1106.9696679879135	231.4083980531169	-1106.9696679879135	0.014109476176996432	0.3759850954377294	0.4662597765486792	0.01750365631831376	0.11206193792059185	0.0744761650295188	0.20087446979876278	0.25541667202982127	0.3175365527681835	0.22617230540323247	236.9004972451319	665.9574917872972
1040000	-882.6634496704065	-1106.566108754856	223.90265908444954	-1106.566108754856	0.015947613670357828	0.3759850954377294	0.33941444420715344	0.01750365631831376	0.11206193792059185	0.0744761650295188	0.21268605859270384	0.2436050832358802	0.3175365527681835	0.22617230540323247	229.08677103206188	344.96322633558475
1041000	-877.5454339073408	-1102.1835176586471	224.63808375130634	-1102.1835176586471	0.018092862546669777	0.3759850954377294	0.3180800513114339	0.01750365631831376	0.10244565620092023	0.0744761650295188	0.19574783538766544	0.2605433064409186	0.3175365527681835	0.22617230540323247	229.67326116922652	561.6372060239802
1042000	-888.9964657513653	-1114.4307510660144	225.434285314649	-1114.4307510660144	0.015415963090110962	0.3759850954377294	0.3151645753268064	0.028964066690614524	0.10244565620092023	0.0744761650295188	0.19574783538766544	0.2605433064409186	0.3175365527681835	0.22617230540323247	230.94017916577351	404.21245813367034
1043000	-882.068695280813	-1116.7029042120612	234.6342089312481	-1116.7029042120612	0.01023429914019451	0.17738686481889226	0.3151645753268064	0.028964066690614524	0.10244565620092023	0.0744761650295188	0.20486251982732143	0.2605433064409186	0.30842186832852747	0.22617230540323247	239.40658730482	677.4734978874399
1044000	-877.9209301914925	-1116.9494301552982	239.02849996380561	-1116.9494301552982	0.011321275278318338	0.17738686481889226	0.37001071506919103	0.028964066690614524	0.09973458950572102	0.0744761650295188	0.17442546342038054	0.2909803628478595	0.30842186832852747	0.22617230540323247	243.9302857629433	577.1238568548749
