#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_1" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_1" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_1" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_1" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_1" name="distribution" x="@birthRate.t:resampled_1">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_1" name="distribution">
#            <parameter id="rateAC.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_1" name="distribution">
#            <parameter id="rateAG.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_1" name="distribution">
#            <parameter id="rateAT.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_1" name="distribution">
#            <parameter id="rateCG.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_1" name="distribution">
#            <parameter id="rateGT.s:resampled_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_1" id="treeLikelihood.resampled_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_1">
#            <siteModel id="SiteModel.s:resampled_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_1" rateAC="@rateAC.s:resampled_1" rateAG="@rateAG.s:resampled_1" rateAT="@rateAT.s:resampled_1" rateCG="@rateCG.s:resampled_1" rateGT="@rateGT.s:resampled_1" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_1" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_1" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_1" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_1" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_1" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
5308000	-903.7902491882919	-1125.9023029479392	222.11205375964727	-1125.9023029479392	0.012029217495302268	0.1937723715993571	0.10032273281962703	0.004314167279478606	0.09804128075833944	0.1534762162813369	0.1715877168673273	0.31171254317002894	0.3443507349814062	0.1723490049812389	224.7130116151312	470.7390588037457
5309000	-883.6485422411829	-1113.5092205854478	229.86067834426487	-1113.5092205854478	0.01209455891357455	0.1937723715993571	0.3885988119690275	0.03469033353754683	0.09804128075833944	0.1592036487882457	0.18060457311452016	0.31171254317002894	0.33533387873421333	0.1723490049812389	235.78124333402405	955.0583747007405
5310000	-882.2448306812853	-1113.963330614088	231.7184999328026	-1113.963330614088	0.011782648109470533	0.32671896587671284	0.3885988119690275	0.045026859995019645	0.09804128075833944	0.1592036487882457	0.18382896811695487	0.30848814816759423	0.33533387873421333	0.1723490049812389	238.39744688296173	544.6853637907783
5311000	-872.4446773816917	-1113.5863073469704	241.14162996527875	-1113.5863073469704	0.008136769511861904	0.32671896587671284	0.3885988119690275	0.027280142529185526	0.06132872491821484	0.1592036487882457	0.19103043529108032	0.3012866809934688	0.33533387873421333	0.1723490049812389	246.89340257378097	630.8471018312493
5312000	-879.5434057690599	-1122.2294626214	242.6860568523401	-1122.2294626214	0.006378283294041876	0.32671896587671284	0.26563391009268145	0.027280142529185526	0.06132872491821484	0.1592036487882457	0.19103043529108032	0.3012866809934688	0.33533387873421333	0.1723490049812389	248.07027423884895	635.7635368228517
5313000	-886.1497687380845	-1110.0812148513169	223.93144611323237	-1110.0812148513169	0.012813391727314818	0.32671896587671284	0.26563391009268145	0.028494172310299007	0.03241760259496468	0.1592036487882457	0.19103043529108032	0.3012866809934688	0.28024147161326574	0.22744141210218646	228.74858786696115	439.9533704233386
5314000	-876.9956613593669	-1112.9805290177435	235.9848676583766	-1112.9805290177435	0.010627018952759047	0.32671896587671284	0.26563391009268145	0.028494172310299007	0.03241760259496468	0.1592036487882457	0.19103043529108032	0.3012866809934688	0.28024147161326574	0.22744141210218646	240.80200941210538	527.8412439323055
5315000	-873.4399067731295	-1107.379334007708	233.93942723457843	-1107.379334007708	0.009034146842892101	0.32671896587671284	0.4788392268771021	0.12768995847931364	0.055892546162623624	0.06318061574531787	0.19103043529108032	0.3012866809934688	0.28024147161326574	0.22744141210218646	240.39410348273452	496.5507400389738
5316000	-880.6188473475544	-1104.0614122405984	223.44256489304405	-1104.0614122405984	0.016024648895228668	0.32671896587671284	0.4788392268771021	0.12768995847931364	0.055892546162623624	0.06318061574531787	0.19103043529108032	0.3012866809934688	0.28024147161326574	0.22744141210218646	229.89724114120014	530.6275917007977
5317000	-872.5462979885586	-1102.9538366548584	230.4075386662997	-1102.9538366548584	0.012182369714919861	0.32671896587671284	0.4788392268771021	0.12768995847931364	0.020464239151435967	0.06318061574531787	0.19103043529108032	0.3012866809934688	0.28024147161326574	0.22744141210218646	235.90415759093443	428.99626630087505
5318000	-883.9320682251031	-1101.659875046214	217.72780682111087	-1101.659875046214	0.015100933773632792	0.32671896587671284	0.4788392268771021	0.12768995847931364	0.020464239151435967	0.05049151029967078	0.19103043529108032	0.3012866809934688	0.28024147161326574	0.22744141210218646	223.01017411985302	368.6993929424626
5319000	-870.62410370965	-1099.360440950001	228.73633724035105	-1099.360440950001	0.011961768113740345	0.539695488459342	0.4788392268771021	0.12768995847931364	0.03751204154496686	0.03617226912467827	0.19103043529108032	0.3012866809934688	0.28024147161326574	0.22744141210218646	234.77593160929896	445.5025195175634
5320000	-884.6676350359847	-1116.6376386688628	231.97000363287802	-1116.6376386688628	0.006935024006571539	0.539695488459342	0.4788392268771021	0.12768995847931364	0.021092771623188542	0.03617226912467827	0.19103043529108032	0.3012866809934688	0.28024147161326574	0.22744141210218646	237.46101106945517	564.0914432020091
5321000	-875.7958609806489	-1106.920503451903	231.12464247125413	-1106.920503451903	0.011416768277310977	0.539695488459342	0.4788392268771021	0.11875208049827823	0.019545761140948237	0.05921498355394211	0.19103043529108032	0.3012866809934688	0.28024147161326574	0.22744141210218646	236.94384125991803	659.8527357692325
5322000	-879.6505054303028	-1110.9418864564705	231.29138102616767	-1110.9418864564705	0.010522092364531997	0.539695488459342	0.4788392268771021	0.11875208049827823	0.019545761140948237	0.05921498355394211	0.14761074329988155	0.3155263661109252	0.3094214784870081	0.22744141210218646	237.11057981483157	600.3908095330567
5323000	-877.8926544467399	-1113.8580672934697	235.96541284672975	-1113.8580672934697	0.009529392550599333	0.539695488459342	0.4788392268771021	0.11875208049827823	0.019545761140948237	0.05921498355394211	0.14761074329988155	0.31004598414997037	0.3094214784870081	0.2329217940631413	241.78461163539365	508.90593259460417
5324000	-876.6131041023239	-1112.1925254907171	235.57942138839323	-1112.1925254907171	0.00971827848698483	0.539695488459342	0.4788392268771021	0.037432082268851856	0.019545761140948237	0.05921498355394211	0.14761074329988155	0.28484936617314327	0.3094214784870081	0.2581184120399684	240.29370385643853	629.3919829593323
5325000	-879.2153370654241	-1113.6879451072214	234.4726080417972	-1113.6879451072214	0.008443028641563188	0.539695488459342	0.4788392268771021	0.012285719745223751	0.02827101272238408	0.05921498355394211	0.1733315490023988	0.2583279287882769	0.3094214784870081	0.25891904372231755	238.4774869920876	644.0548727371033
5326000	-882.7221462891029	-1110.2105955923064	227.48844930320354	-1110.2105955923064	0.012647598813014648	0.539695488459342	0.4788392268771021	0.012285719745223751	0.02827101272238408	0.05921498355394211	0.1733315490023988	0.2583279287882769	0.3280771125266757	0.2402634096826499	231.49332825349393	334.0167461028764
5327000	-882.0897279723475	-1111.4289859298356	229.339257957488	-1111.4289859298356	0.011066254466050722	0.3845136393678548	0.19915517286651052	0.017093442958899186	0.09484807928996339	0.05921498355394211	0.1733315490023988	0.2734539073659014	0.31295113394905116	0.2402634096826499	233.62994385530297	528.291194439984
5328000	-876.318554373942	-1109.649328807258	233.33077443331595	-1109.649328807258	0.008406966564821362	0.3845136393678548	0.36778592378424463	0.017093442958899186	0.09484807928996339	0.05921498355394211	0.1733315490023988	0.2734539073659014	0.31295113394905116	0.2402634096826499	238.21263778691142	676.5632591812564
5329000	-877.3840184978826	-1108.9903613555996	231.60634285771698	-1108.9903613555996	0.010165433314781584	0.3845136393678548	0.4540248317503191	0.017093442958899186	0.10616733333958257	0.05921498355394211	0.1733315490023988	0.2734539073659014	0.31295113394905116	0.2402634096826499	236.8008714101311	504.92362897319407
5330000	-889.3886353182718	-1107.4523857978115	218.0637504795398	-1107.4523857978115	0.01777881279772582	0.3845136393678548	0.4540248317503191	0.017093442958899186	0.10616733333958257	0.05921498355394211	0.1733315490023988	0.2734539073659014	0.31295113394905116	0.2402634096826499	223.25827903195392	381.4915474966156
5331000	-879.9125465280317	-1103.1637176199984	223.25117109196668	-1103.1637176199984	0.015540218697137485	0.1866855632919541	0.35962823743212347	0.009452210415293094	0.10616733333958257	0.05921498355394211	0.1733315490023988	0.2734539073659014	0.31295113394905116	0.2402634096826499	226.94975600585724	399.49832587844054
5332000	-869.6612558994284	-1106.443352355603	236.78209645617477	-1106.443352355603	0.009713453438027266	0.2650541677477929	0.35962823743212347	0.010676038356784552	0.10616733333958257	0.05921498355394211	0.15041509562805236	0.2734539073659014	0.3358675873233976	0.2402634096826499	240.93728922226447	678.2394381297399
5333000	-875.3277199692624	-1106.4933282023003	231.16560823303794	-1106.4933282023003	0.011520255689327234	0.2650541677477929	0.35962823743212347	0.010676038356784552	0.10616733333958257	0.05921498355394211	0.2053981451565319	0.2734539073659014	0.2919489265610268	0.22919902091654118	235.32080099912764	417.91409244010055
5334000	-869.4725030936844	-1107.8634054695383	238.39090237585393	-1107.8634054695383	0.00905590386487205	0.2650541677477929	0.35962823743212347	0.031879297197692336	0.10616733333958257	0.08279619301081119	0.2053981451565319	0.2734539073659014	0.2919489265610268	0.22919902091654118	243.908277921842	650.0788080225941
5335000	-854.9298891198254	-1109.6234094546537	254.69352033482838	-1109.6234094546537	0.008073407740633644	0.2650541677477929	0.21019849009932448	0.031879297197692336	0.10616733333958257	0.08279619301081119	0.2053981451565319	0.2734539073659014	0.2919489265610268	0.22919902091654118	259.6932567720702	977.1568449382013
5336000	-889.7903941707345	-1109.36046670351	219.57007253277538	-1109.36046670351	0.014193553515027999	0.2650541677477929	0.21019849009932448	0.031879297197692336	0.10616733333958257	0.08279619301081119	0.20226318758326983	0.2646396548027385	0.3007631791241897	0.23233397848980325	224.56980897001725	378.09453276508657
5337000	-878.7400909478016	-1107.252228794547	228.5121378467453	-1107.252228794547	0.01611910084210551	0.1870432506942933	0.21019849009932448	0.031879297197692336	0.10616733333958257	0.08279619301081119	0.20226318758326983	0.2386794059155587	0.3267234280113695	0.23233397848980325	233.17290857455774	470.93526974575246
5338000	-888.5461619219238	-1114.8149441637195	226.2687822417956	-1114.8149441637195	0.011230405405118592	0.26711603983301146	0.21019849009932448	0.009249321026664894	0.10616733333958257	0.08279619301081119	0.20226318758326983	0.2386794059155587	0.3267234280113695	0.23233397848980325	230.09828705009423	478.84104381832026
5339000	-875.6536602769147	-1110.8404121858023	235.18675190888757	-1110.8404121858023	0.010696656434707139	0.3244519887464721	0.21019849009932448	0.013235344192091797	0.10616733333958257	0.023557841086622098	0.20226318758326983	0.2386794059155587	0.3267234280113695	0.23233397848980325	238.34754322599082	715.1541533000963
5340000	-878.6617576552323	-1116.4765194222437	237.81476176701128	-1116.4765194222437	0.007887479499079537	0.3244519887464721	0.08713851899531995	0.015636737898955574	0.10616733333958257	0.023557841086622098	0.20226318758326983	0.2386794059155587	0.32714135174692444	0.23191605475424829	240.29151031975144	500.0622560309914
5341000	-871.9659458921353	-1111.4767970432601	239.5108511511248	-1111.4767970432601	0.00972246517699319	0.3244519887464721	0.16057583444239934	0.015636737898955574	0.10616733333958257	0.023557841086622098	0.18194198232937392	0.2386794059155587	0.34746255700082035	0.23191605475424829	242.57197549976206	671.7219956978676
5342000	-878.4404014572871	-1110.055232021066	231.61483056377904	-1110.055232021066	0.011309306223775049	0.3244519887464721	0.2619791610017438	0.02119013708341835	0.10616733333958257	0.023557841086622098	0.18194198232937392	0.2386794059155587	0.34746255700082035	0.23191605475424829	235.43532119650695	753.0126309733488
5343000	-878.8583231830781	-1112.6346618254454	233.77633864236725	-1112.6346618254454	0.011169153877218852	0.2641861378770355	0.2619791610017438	0.02119013708341835	0.10616733333958257	0.023557841086622098	0.18194198232937392	0.2386794059155587	0.34746255700082035	0.23191605475424829	237.39559322419677	659.4909250986414
5344000	-900.0112090343819	-1116.1448413264052	216.13363229202338	-1116.1448413264052	0.013707797373207518	0.2641861378770355	0.2619791610017438	0.02119013708341835	0.10616733333958257	0.023557841086622098	0.18194198232937392	0.2386794059155587	0.34746255700082035	0.23191605475424829	219.7528868738529	367.42009921877485
5345000	-878.8804511662435	-1110.3082268453472	231.42777567910377	-1110.3082268453472	0.014014542719903862	0.2641861378770355	0.2619791610017438	0.02119013708341835	0.0669911641830732	0.023557841086622098	0.18194198232937392	0.2386794059155587	0.34746255700082035	0.23191605475424829	234.60567969767868	540.8475233623951
5346000	-869.5331214943656	-1109.7260775670475	240.19295607268188	-1109.7260775670475	0.012163679562714955	0.2641861378770355	0.32234745518463126	0.02119013708341835	0.0669911641830732	0.023557841086622098	0.18194198232937392	0.2386794059155587	0.3489062852471911	0.23047232650787752	243.5708753079468	556.5040252314628
5347000	-878.5040437793266	-1109.1561870030346	230.65214322370792	-1109.1561870030346	0.010226366458694944	0.36400380410664124	0.32234745518463126	0.02119013708341835	0.0669911641830732	0.023557841086622098	0.18194198232937392	0.2386794059155587	0.3489062852471911	0.23047232650787752	234.34452910180119	515.663695848984
5348000	-882.903790448069	-1115.1909097069288	232.28711925885972	-1115.1909097069288	0.00856624138774648	0.36400380410664124	0.2751534948752924	0.02243796647104767	0.0669911641830732	0.10133410156616277	0.18194198232937392	0.2386794059155587	0.3489062852471911	0.23047232650787752	237.275035725469	459.34337597815573
5349000	-866.2811427643867	-1110.2971548513385	244.0160120869518	-1110.2971548513385	0.009537692153958676	0.1865402892521623	0.22089143005982428	0.03280207457489306	0.059532966776480886	0.10133410156616277	0.20145171052260857	0.2386794059155587	0.32939655705395643	0.23047232650787752	248.3886150243706	730.9748969627015
5350000	-876.366004193782	-1112.5172956454837	236.1512914517017	-1112.5172956454837	0.00889758574781404	0.1865402892521623	0.22089143005982428	0.11789837404788704	0.059532966776480886	0.10133410156616277	0.20145171052260857	0.2386794059155587	0.32939655705395643	0.23047232650787752	241.74776871025506	592.9397256596715
5351000	-876.5002435150885	-1108.9814868959866	232.481243380898	-1108.9814868959866	0.01022259465566739	0.1865402892521623	0.22089143005982428	0.023668524363407932	0.059532966776480886	0.050207868737524225	0.19520910189158186	0.2386794059155587	0.32939655705395643	0.23671493513890424	235.87065327087282	523.3085722061487
5352000	-884.8922774727341	-1107.8041446618063	222.91186718907213	-1107.8041446618063	0.01310925974990135	0.1865402892521623	0.22089143005982428	0.0645191984871143	0.059532966776480886	0.050207868737524225	0.19915839864137008	0.26174358032670203	0.32939655705395643	0.20970146397797268	227.2580380598659	370.36167154892524
5353000	-895.573602107752	-1112.3980734509826	216.8244713432306	-1112.3980734509826	0.015111420840829285	0.22507979355061358	0.22089143005982428	0.0645191984871143	0.059532966776480886	0.050207868737524225	0.21800651049656813	0.2524743161676612	0.31054844519875835	0.21897072813701352	221.35291351120614	307.1208228189828
5354000	-880.5558150170295	-1106.3053663665587	225.74955134952918	-1106.3053663665587	0.016261210843278032	0.22507979355061358	0.22089143005982428	0.056763515622905006	0.059532966776480886	0.050207868737524225	0.21800651049656813	0.2524743161676612	0.31054844519875835	0.21897072813701352	230.15555235959027	509.64981636663725
5355000	-882.069203480896	-1110.1397166240768	228.0705131431808	-1110.1397166240768	0.012788657492618143	0.22507979355061358	0.22089143005982428	0.056763515622905006	0.059532966776480886	0.0967222921081337	0.2023094228866731	0.2524743161676612	0.32624553280865337	0.21897072813701352	233.10405413070762	506.5406152555584
5356000	-878.4906200500809	-1106.8204594227482	228.32983937266724	-1106.8204594227482	0.010765041568879015	0.22449101389741158	0.22089143005982428	0.056763515622905006	0.05471135365825471	0.08523823304281328	0.2023094228866731	0.2548749323066371	0.32384491666967746	0.21897072813701352	233.1588924227389	590.3961290475697
5357000	-886.7980018331004	-1108.3110223112915	221.51302047819098	-1108.3110223112915	0.013619989307871153	0.22449101389741158	0.22089143005982428	0.11391721916610738	0.05471135365825471	0.11457056066501094	0.2023094228866731	0.2548749323066371	0.32384491666967746	0.21897072813701352	227.29342523260323	347.8671134354497
5358000	-865.810495376532	-1107.1558619439613	241.34536656742935	-1107.1558619439613	0.008121326690201576	0.22449101389741158	0.22089143005982428	0.11391721916610738	0.04341250455201509	0.11457056066501094	0.2023094228866731	0.2548749323066371	0.32384491666967746	0.21897072813701352	246.90488389602174	946.2203460771237
5359000	-887.0728364074043	-1112.4035357773541	225.3306993699498	-1112.4035357773541	0.01058250807413924	0.22449101389741158	0.22323316443308194	0.11391721916610738	0.04341250455201509	0.04969175038489954	0.16100872553163237	0.2961756296616778	0.32384491666967746	0.21897072813701352	230.10027976636272	453.7595032254614
5360000	-865.3538357001612	-1117.993336435642	252.63950073548082	-1117.993336435642	0.005467874930638574	0.22449101389741158	0.22323316443308194	0.11391721916610738	0.04341250455201509	0.04657618162466954	0.16100872553163237	0.2961756296616778	0.32384491666967746	0.21897072813701352	257.3472574126814	729.0563332245575
5361000	-876.8452173909266	-1102.4568347194377	225.61161732851104	-1102.4568347194377	0.013797192907967822	0.22449101389741158	0.22323316443308194	0.11391721916610738	0.04341250455201509	0.04657618162466954	0.16100872553163237	0.2961756296616778	0.32384491666967746	0.21897072813701352	230.31937400571164	535.5694634376289
5362000	-867.499016843002	-1100.2538650398756	232.75484819687358	-1100.2538650398756	0.012833027181204996	0.22449101389741158	0.20269224692383164	0.11391721916610738	0.013277139939801888	0.04657618162466954	0.18275038857272208	0.2801891046203969	0.32384491666967746	0.2132155901372047	236.24139411025473	512.3151926206858
5363000	-876.357838098556	-1104.7996533022883	228.44181520373232	-1104.7996533022883	0.01281858036675163	0.22449101389741158	0.1809823156957093	0.04982671912535893	0.013277139939801888	0.04657618162466954	0.18275038857272208	0.2646874966293419	0.33934652466073245	0.2132155901372047	231.0276669292478	534.4764586633162
5364000	-877.2232534127163	-1107.4164542842193	230.19320087150302	-1107.4164542842193	0.01384890158091787	0.22449101389741158	0.3210129726922444	0.03667749810108619	0.004227897123974482	0.018281947829401325	0.18275038857272208	0.25996520623384956	0.3440688150562248	0.2132155901372047	231.05882594542945	428.1830120773518
5365000	-865.1045957159424	-1104.3725452832853	239.26794956734287	-1104.3725452832853	0.013339343408310023	0.22449101389741158	0.3210129726922444	0.03667749810108619	0.012760371804449422	0.009240945111087953	0.18275038857272208	0.25996520623384956	0.3440688150562248	0.2132155901372047	240.53477503172056	497.59693102678506
5366000	-883.3818866568815	-1111.255709624274	227.8738229673924	-1111.255709624274	0.012952333082161408	0.22449101389741158	0.3210129726922444	0.03667749810108619	0.012760371804449422	0.00707691396205798	0.18275038857272208	0.25996520623384956	0.3440688150562248	0.2132155901372047	228.88696610677698	367.2856143347181
5367000	-874.5202008116461	-1108.8058505194097	234.28564970776355	-1108.8058505194097	0.008432593045920153	0.31984574678813255	0.3210129726922444	0.03667749810108619	0.09709230080303922	0.014304692055567699	0.16604262846650916	0.25996520623384956	0.36077657516243766	0.2132155901372047	238.2502012582188	545.3460661768365
5368000	-878.3103014178972	-1108.2337544538818	229.92345303598458	-1108.2337544538818	0.011381356860232105	0.31984574678813255	0.3210129726922444	0.03667749810108619	0.059884847940703596	0.014304692055567699	0.16604262846650916	0.25996520623384956	0.36077657516243766	0.2132155901372047	233.42520720580495	450.6850164388897
5369000	-868.2105316103431	-1108.732113766313	240.52158215596992	-1108.732113766313	0.012646218732719254	0.2795537425488116	0.3210129726922444	0.03667749810108619	0.059884847940703596	0.014304692055567699	0.19145939061014466	0.23454844409021405	0.36077657516243766	0.2132155901372047	243.8913950563809	623.9955126155838
5370000	-868.9906246022588	-1113.989367779364	244.99874317710538	-1113.989367779364	0.00843186328616253	0.2795537425488116	0.3210129726922444	0.03667749810108619	0.059884847940703596	0.014304692055567699	0.19145939061014466	0.23454844409021405	0.36077657516243766	0.2132155901372047	248.36855607751636	602.0289776731787
5371000	-872.1684266604489	-1103.6090652253793	231.4406385649304	-1103.6090652253793	0.01445121501370916	0.2795537425488116	0.3210129726922444	0.03667749810108619	0.02510560194148092	0.016111993537743126	0.19226973065847597	0.23373810404188275	0.36077657516243766	0.2132155901372047	234.09431590427715	509.939058555365
5372000	-879.3785180161367	-1113.2915036328145	233.91298561667787	-1113.2915036328145	0.009042251555135102	0.2795537425488116	0.3210129726922444	0.03667749810108619	0.03162880777713667	0.016111993537743126	0.19226973065847597	0.23373810404188275	0.36077657516243766	0.2132155901372047	236.78674374738955	589.6573516464065
5373000	-885.2946100758269	-1110.2271891220898	224.932579046263	-1110.2271891220898	0.01242717616355088	0.2795537425488116	0.3210129726922444	0.03667749810108619	0.03162880777713667	0.016111993537743126	0.19226973065847597	0.26083674568078996	0.3103366305586875	0.2365568931020477	227.80633717697467	446.7866164647347
5374000	-892.6802218947862	-1109.7735082390059	217.0932863442197	-1109.7735082390059	0.013900100439595844	0.2795537425488116	0.3210129726922444	0.03667749810108619	0.03234247192210044	0.016111993537743126	0.19226973065847597	0.26083674568078996	0.3103366305586875	0.2365568931020477	219.9883131370507	380.8144732291199
5375000	-874.0912279665488	-1108.1051201052167	234.0138921386678	-1108.1051201052167	0.010090365862755706	0.2795537425488116	0.3210129726922444	0.03667749810108619	0.03234247192210044	0.016111993537743126	0.19226973065847597	0.2862433314923682	0.3103366305586875	0.2111503072904695	236.90891893149882	694.2452687452785
5376000	-874.9739624175415	-1113.0960224083117	238.12205999077008	-1113.0960224083117	0.006645313083680867	0.2795537425488116	0.3210129726922444	0.03667749810108619	0.03234247192210044	0.016111993537743126	0.19226973065847597	0.26853200709095737	0.3280479549600983	0.2111503072904695	241.0170867836011	585.7152604808065
5377000	-879.747592263893	-1107.755647375793	228.00805511189992	-1107.755647375793	0.011298976243562206	0.2795537425488116	0.3210129726922444	0.022213426387621506	0.0829943338769718	0.016111993537743126	0.19226973065847597	0.26853200709095737	0.3280479549600983	0.2111503072904695	231.32557897233886	463.69945916510017
5378000	-886.0483031115714	-1113.7561587037653	227.707855592194	-1113.7561587037653	0.01228678395765886	0.33659136836943093	0.2609643465040344	0.022213426387621506	0.0829943338769718	0.034729537771172554	0.19226973065847597	0.26853200709095737	0.3280479549600983	0.2111503072904695	231.7392163042602	511.897146588195
5379000	-879.3958612269485	-1105.2084993877377	225.81263816078922	-1105.2084993877377	0.013520044778137293	0.33659136836943093	0.2609643465040344	0.04055868255505376	0.0829943338769718	0.034729537771172554	0.19226973065847597	0.26853200709095737	0.3280479549600983	0.2111503072904695	230.41778372858943	494.15473186949976
5380000	-883.302786133856	-1111.721572103636	228.41878596977998	-1111.721572103636	0.011533598096886385	0.33659136836943093	0.2609643465040344	0.04055868255505376	0.0829943338769718	0.033757815257041	0.19226973065847597	0.26853200709095737	0.3280479549600983	0.2111503072904695	232.99687469174256	419.63275433556583
5381000	-865.6689265975562	-1107.2725878455392	241.60366124798304	-1107.2725878455392	0.008602465823560295	0.33659136836943093	0.2609643465040344	0.00793326556361162	0.061412425847293534	0.033757815257041	0.19226973065847597	0.26853200709095737	0.3280479549600983	0.2111503072904695	244.34012622459468	574.6801593005353
5382000	-884.263140711515	-1112.3756432421962	228.11250253068124	-1112.3756432421962	0.010287950758595779	0.33659136836943093	0.2609643465040344	0.00793326556361162	0.061412425847293534	0.033757815257041	0.19226973065847597	0.26853200709095737	0.3280479549600983	0.2111503072904695	230.8489675072929	468.1860103730462
5383000	-878.1536727308825	-1111.1162627300582	232.96258999917578	-1111.1162627300582	0.009850984323095857	0.28673605139605124	0.22365191937553813	0.00793326556361162	0.056245890665833534	0.033757815257041	0.19226973065847597	0.26853200709095737	0.3280479549600983	0.2111503072904695	235.30933153409305	476.07218583046586
5384000	-879.6880592815619	-1108.6999050837148	229.01184580215295	-1108.6999050837148	0.014671420477702141	0.28673605139605124	0.22365191937553813	0.031553438039869194	0.07375483780545547	0.042831480643710985	0.19226973065847597	0.2731597805061736	0.32342018154488206	0.2111503072904695	233.1588157936874	480.63413968236966
5385000	-873.1137565247203	-1110.3592458220157	237.2454892972954	-1110.3592458220157	0.00849811328129372	0.28673605139605124	0.18105531897895152	0.05186405400564711	0.07375483780545547	0.042831480643710985	0.19226973065847597	0.2731597805061736	0.32342018154488206	0.2111503072904695	241.66373286289755	524.5212354199455
