#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_5" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_5" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_5" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_5" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_5" name="distribution" x="@birthRate.t:resampled_5">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_5" name="distribution">
#            <parameter id="rateAC.s:resampled_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_5" name="distribution">
#            <parameter id="rateAG.s:resampled_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_5" name="distribution">
#            <parameter id="rateAT.s:resampled_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_5" name="distribution">
#            <parameter id="rateCG.s:resampled_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_5" name="distribution">
#            <parameter id="rateGT.s:resampled_5" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_5" id="treeLikelihood.resampled_5" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_5">
#            <siteModel id="SiteModel.s:resampled_5" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_5" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_5" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_5" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_5" rateAC="@rateAC.s:resampled_5" rateAG="@rateAG.s:resampled_5" rateAT="@rateAT.s:resampled_5" rateCG="@rateCG.s:resampled_5" rateGT="@rateGT.s:resampled_5" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_5" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_5" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_5" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_5" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_5" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
3486000	-866.519290711517	-1089.079555912783	222.560265201266	-1089.079555912783	0.015921324059955017	0.39466711179885383	0.6971565844872164	0.1441961830209319	0.016029139665702363	0.009360894403886096	0.18708863292899128	0.25770491339426305	0.3194943995826999	0.23571205409404647	226.67622818281455	534.0127634285745
3487000	-857.0737585756823	-1091.2283548941589	234.15459631847656	-1091.2283548941589	0.010889787566361107	0.39466711179885383	0.8525204845024855	0.1441961830209319	0.016029139665702363	0.013347610303358492	0.18708863292899128	0.25770491339426305	0.3194943995826999	0.23571205409404647	238.80691070117112	471.81224669919743
3488000	-846.3850482396529	-1086.0696560009935	239.6846077613406	-1086.0696560009935	0.010649390127637664	0.39466711179885383	0.5530844343150946	0.1441961830209319	0.03463780265491064	0.013347610303358492	0.19929178787024693	0.25770491339426305	0.3072912446414442	0.23571205409404647	244.64476945773924	572.8892058551086
3489000	-849.6919588864891	-1090.4338684989796	240.74190961249045	-1090.4338684989796	0.007957306234624402	0.3470220172019182	0.5530844343150946	0.1441961830209319	0.03463780265491064	0.0062534415848640975	0.19929178787024693	0.25770491339426305	0.3072912446414442	0.23571205409404647	244.85408054774612	505.37400035656947
3490000	-874.1977096220995	-1096.985187822515	222.78747820041545	-1096.985187822515	0.013472174394202759	0.5308963675387743	0.26443177232457726	0.1441961830209319	0.03372470506827622	0.0062534415848640975	0.19929178787024693	0.25770491339426305	0.3072912446414442	0.23571205409404647	226.58102202995622	387.974714460692
3491000	-866.7872545952348	-1094.0068536023102	227.21959900707537	-1094.0068536023102	0.011950806656909991	0.5308963675387743	0.3064778594023077	0.08778537982469604	0.03372470506827622	0.0062534415848640975	0.19929178787024693	0.29337516237438077	0.3072912446414442	0.20004180511392877	230.67832240051354	501.5043525751984
3492000	-874.3764065823073	-1099.138677006894	224.76227042458683	-1099.138677006894	0.011272754031389273	0.5308963675387743	0.3064778594023077	0.08778537982469604	0.03372470506827622	0.0062534415848640975	0.19929178787024693	0.29337516237438077	0.3072912446414442	0.20004180511392877	228.220993818025	351.8267503534287
3493000	-852.1617818861923	-1093.218855158362	241.05707327216967	-1093.218855158362	0.009324751011091755	0.5308963675387743	0.5869488316665374	0.08778537982469604	0.03372470506827622	0.0062534415848640975	0.19929178787024693	0.29337516237438077	0.3072912446414442	0.20004180511392877	245.14712273857575	661.5615158938091
3494000	-866.1092615245431	-1102.8042889238254	236.6950273992824	-1102.8042889238254	0.006729343111764191	0.5308963675387743	0.5365687266809234	0.08778537982469604	0.09388352688565485	0.0062534415848640975	0.19929178787024693	0.25316563442838647	0.3092073894923324	0.23833518820903485	241.67595096851818	555.9023169461301
3495000	-863.0626198963489	-1094.3110670461122	231.24844714976322	-1094.3110670461122	0.01174161153108137	0.5308963675387743	0.5365687266809234	0.08778537982469604	0.09388352688565485	0.015774928000293204	0.19929178787024693	0.25316563442838647	0.3092073894923324	0.23833518820903485	237.10934825219567	459.3797565933607
3496000	-874.5937712884214	-1096.0075926598383	221.41382137141696	-1096.0075926598383	0.011746046903650543	0.5308963675387743	0.7330043441413786	0.08072426355169034	0.09388352688565485	0.12874106545814093	0.19929178787024693	0.25316563442838647	0.3092073894923324	0.23833518820903485	229.50624312679773	297.2188853467871
3497000	-864.4603235281481	-1099.7897686213696	235.32944509322152	-1099.7897686213696	0.009702931863048436	0.5308963675387743	0.6858361777955327	0.017426920168566982	0.02241591380067218	0.12874106545814093	0.19929178787024693	0.25316563442838647	0.3092073894923324	0.23833518820903485	240.5258032504215	577.4901808024651
3498000	-849.8175146864568	-1096.1932586874073	246.37574400095045	-1096.1932586874073	0.00749263305277327	0.5308963675387743	0.40236917953845436	0.017426920168566982	0.02457285782252501	0.12874106545814093	0.19929178787024693	0.25316563442838647	0.3092073894923324	0.23833518820903485	251.13881695557018	642.1284732887152
3499000	-871.2536647085387	-1098.2640331372254	227.0103684286867	-1098.2640331372254	0.013534507830240794	0.42225392156975644	0.40236917953845436	0.028926547887319694	0.02457285782252501	0.12874106545814093	0.19929178787024693	0.25316563442838647	0.3092073894923324	0.23833518820903485	232.0276215634575	525.3290499014598
3500000	-856.8276881558555	-1091.0302290624738	234.20254090661834	-1091.0302290624738	0.011117251985140986	0.42225392156975644	0.40236917953845436	0.03650629173573608	0.01981980428845618	0.12874106545814093	0.19929178787024693	0.25316563442838647	0.3092073894923324	0.23833518820903485	239.2369525082621	497.1549048037663
3501000	-857.9184093926203	-1092.7494304895986	234.83102109697828	-1092.7494304895986	0.011514413012558846	0.42225392156975644	0.40236917953845436	0.03650629173573608	0.00462282500467267	0.06395253905034	0.19929178787024693	0.25316563442838647	0.3092073894923324	0.23833518820903485	237.80986345177246	526.5093304196722
3502000	-862.7632054141272	-1101.2156299128005	238.45242449867322	-1101.2156299128005	0.011220860819682177	0.12414664459592822	0.40236917953845436	0.03650629173573608	0.00462282500467267	0.06395253905034	0.19929178787024693	0.260601355594515	0.3092073894923324	0.23089946704290631	240.2385199353	583.4593044004395
3503000	-862.8893649650926	-1099.15974226266	236.27037729756748	-1099.15974226266	0.008638522767109089	0.12414664459592822	0.40236917953845436	0.03650629173573608	0.00462282500467267	0.06395253905034	0.19929178787024693	0.28796485309368786	0.28184389199315957	0.23089946704290631	238.05647273419424	532.1978974687812
3504000	-861.8284499464264	-1099.7989828265374	237.97053288011108	-1099.7989828265374	0.010967916124071605	0.12414664459592822	0.5699644518808256	0.03650629173573608	0.00462282500467267	0.10369530495940708	0.19929178787024693	0.28796485309368786	0.28184389199315957	0.23089946704290631	240.55892595565214	586.6612350805448
3505000	-854.1334368272637	-1095.415906368911	241.28246954164723	-1095.415906368911	0.010693112362447521	0.38761911958817197	0.5699644518808256	0.037202591884546304	0.00462282500467267	0.10369530495940708	0.19929178787024693	0.28796485309368786	0.28184389199315957	0.23089946704290631	244.9968603515113	529.8817329400676
3506000	-869.1144748025038	-1098.9231988031013	229.80872400059758	-1098.9231988031013	0.013991614406416686	0.38761911958817197	0.5699644518808256	0.037202591884546304	0.00462282500467267	0.10369530495940708	0.19929178787024693	0.28796485309368786	0.28184389199315957	0.23089946704290631	233.52311481046164	412.28136224777654
3507000	-860.2011131727837	-1087.6147273113806	227.41361413859696	-1087.6147273113806	0.015297613627550983	0.38761911958817197	0.5699644518808256	0.04860139366113325	0.02169124500023794	0.10369530495940708	0.19929178787024693	0.28796485309368786	0.28184389199315957	0.23089946704290631	232.85336935068773	516.5818867650727
3508000	-866.9536269798178	-1090.9014052848297	223.94777830501187	-1090.9014052848297	0.01273331707613588	0.38761911958817197	0.5699644518808256	0.04860139366113325	0.02169124500023794	0.09182876397369102	0.18995606562664694	0.23251804849373664	0.34662641883671075	0.23089946704290631	229.27089216848054	497.93852186946395
3509000	-861.8684758582099	-1087.963727794666	226.09525193645612	-1087.963727794666	0.014988805440149924	0.38761911958817197	0.5699644518808256	0.04860139366113325	0.030364220876262307	0.08501277754250784	0.18995606562664694	0.23251804849373664	0.34662641883671075	0.23089946704290631	231.66482212222442	587.5086469723517
3510000	-856.8626467225665	-1093.6083648051385	236.74571808257195	-1093.6083648051385	0.01023675014815007	0.38761911958817197	0.5699644518808256	0.04860139366113325	0.029994942418808065	0.08501277754250784	0.18995606562664694	0.23251804849373664	0.34662641883671075	0.23089946704290631	242.30362696094576	603.5995320866089
3511000	-875.2866793163798	-1103.617459498593	228.3307801822132	-1103.617459498593	0.010259235135901499	0.38761911958817197	0.7562070440374955	0.026746380144815243	0.029994942418808065	0.08501277754250784	0.18995606562664694	0.23251804849373664	0.34662641883671075	0.23089946704290631	233.59702942995847	682.3934646825525
3512000	-869.0094554192449	-1100.1233082704346	231.11385285118968	-1100.1233082704346	0.010976782944654364	0.38761911958817197	0.7562070440374955	0.014766809397841392	0.029994942418808065	0.08501277754250784	0.18995606562664694	0.23251804849373664	0.34662641883671075	0.23089946704290631	235.81458790788807	409.29799670982356
3513000	-887.244079738816	-1106.0005323151906	218.75645257637458	-1106.0005323151906	0.009837368173016253	0.38761911958817197	0.7562070440374955	0.014766809397841392	0.029994942418808065	0.08501277754250784	0.18995606562664694	0.26407438669127614	0.3150700806391713	0.23089946704290631	223.45718763307298	483.2917889828789
3514000	-864.7147253288049	-1092.9407301466613	228.22600481785636	-1092.9407301466613	0.01070309907167666	0.5490599315179107	0.30585059900374006	0.06277249068423192	0.029994942418808065	0.08501277754250784	0.18995606562664694	0.2715630812647764	0.30758138606567104	0.23089946704290631	233.77076246938873	527.1188186491545
3515000	-863.867587220554	-1088.2169474520795	224.3493602315254	-1088.2169474520795	0.013712549007532972	0.5490599315179107	0.743086836804656	0.06277249068423192	0.029994942418808065	0.08501277754250784	0.18995606562664694	0.2715630812647764	0.30758138606567104	0.23089946704290631	230.7593100535373	523.7308351219064
3516000	-854.864870223751	-1086.8330815467655	231.9682113230144	-1086.8330815467655	0.011988025917852918	0.5490599315179107	0.8602799421240166	0.06277249068423192	0.029994942418808065	0.08501277754250784	0.2054933495251078	0.2715630812647764	0.30758138606567104	0.21536218314444544	238.52314349259444	464.9705664066659
3517000	-861.207990305303	-1100.516731830122	239.30874152481888	-1100.516731830122	0.006403338268889776	0.5490599315179107	0.8602799421240166	0.06277249068423192	0.029994942418808065	0.08501277754250784	0.2054933495251078	0.2715630812647764	0.30758138606567104	0.21536218314444544	245.86367369439893	577.5914466525243
3518000	-853.7221939070015	-1086.6362752092307	232.91408130222916	-1086.6362752092307	0.012775335876376593	0.5490599315179107	0.8602799421240166	0.06277249068423192	0.02557538411514439	0.08501277754250784	0.2054933495251078	0.2715630812647764	0.30758138606567104	0.21536218314444544	239.31714298798454	475.3047290227319
3519000	-875.0491772710485	-1092.4648071422525	217.41562987120406	-1092.4648071422525	0.0142766918019443	0.5490599315179107	1.1864937224260557	0.08585734901863208	0.02557538411514439	0.07420727838246703	0.2054933495251078	0.2715630812647764	0.30758138606567104	0.21536218314444544	224.3100244968187	532.1065672679022
3520000	-871.5106424142759	-1095.491679319059	223.98103690478302	-1095.491679319059	0.011988386130836835	0.4888543135810618	1.1864937224260557	0.14885772781906398	0.02557538411514439	0.07420727838246703	0.2054933495251078	0.2715630812647764	0.30758138606567104	0.21536218314444544	231.28816370346473	398.2087874324481
3521000	-865.1173488806513	-1092.9208354241223	227.80348654347097	-1092.9208354241223	0.01444907623566204	0.4888543135810618	1.1864937224260557	0.11237681514598062	0.02557538411514439	0.07973316461441299	0.2054933495251078	0.25515804315461527	0.30758138606567104	0.23176722125460658	234.9086733612619	639.1822530227147
3522000	-863.4346318342798	-1099.4953115441563	236.06067970987644	-1099.4953115441563	0.009572257045741427	0.5964948433357592	1.1864937224260557	0.11237681514598062	0.02557538411514439	0.07973316461441299	0.2054933495251078	0.25515804315461527	0.30758138606567104	0.23176722125460658	243.36568635548682	493.5770608799408
3523000	-870.6102948499445	-1097.8271435491922	227.2168486992477	-1097.8271435491922	0.01022474805075191	0.27067020773916545	1.1864937224260557	0.11237681514598062	0.02557538411514439	0.07973316461441299	0.2054933495251078	0.25515804315461527	0.30758138606567104	0.23176722125460658	233.73861189197694	488.65572473923635
3524000	-873.5841988004568	-1102.4615837564093	228.87738495595252	-1102.4615837564093	0.008727451609452486	0.3716261948020474	1.1864937224260557	0.11237681514598062	0.025797130042058605	0.07973316461441299	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	235.718605186432	592.4104542383883
3525000	-873.3032618334615	-1103.9678861354712	230.66462430200966	-1103.9678861354712	0.00836192055185838	0.7403887221653201	1.4556125326334346	0.11237681514598062	0.025797130042058605	0.07973316461441299	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	238.4052023113275	478.89973019446654
3526000	-874.733576628807	-1103.279178737638	228.54560210883102	-1103.279178737638	0.008957895411165739	0.7403887221653201	1.0365194067042791	0.11237681514598062	0.020728706279633	0.02923974892941815	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	234.7762834935386	622.4212757110203
3527000	-874.345253294518	-1100.4966813060578	226.15142801153974	-1100.4966813060578	0.010637979463304838	0.7403887221653201	1.0365194067042791	0.11237681514598062	0.0306145563850928	0.01989848177896988	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	232.38698079756287	543.214593003683
3528000	-870.0792956134102	-1095.4605589263092	225.38126331289905	-1095.4605589263092	0.01088796436915818	0.7403887221653201	1.0365194067042791	0.11237681514598062	0.0306145563850928	0.01989848177896988	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	231.6168160989222	508.5190676824478
3529000	-865.096363471228	-1089.6895815457374	224.59321807450945	-1089.6895815457374	0.015461064968900273	0.7403887221653201	1.0428143695480476	0.10221366046994577	0.04867944007159379	0.004461592633451881	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	229.76424281567452	389.7153200597788
3530000	-866.2556058590252	-1095.8885367765718	229.6329309175466	-1095.8885367765718	0.01886321141569734	0.24315780112490618	1.0428143695480476	0.10221366046994577	0.04867944007159379	0.0024495492966568363	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	233.12661820961716	442.82384392119917
3531000	-873.5647243707757	-1104.0226716264667	230.45794725569098	-1104.0226716264667	0.010970546124434707	0.3394326285012107	1.0428143695480476	0.10221366046994577	0.06350964388622457	0.0024495492966568363	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	234.53226992248884	635.2890964040398
3532000	-863.0740550685674	-1102.6522582276812	239.5782031591137	-1102.6522582276812	0.008440175944004724	0.3394326285012107	1.0428143695480476	0.10221366046994577	0.09591296124733965	0.004322424497284422	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	244.58710713988145	501.2338730721959
3533000	-866.7371755280324	-1097.2388209186224	230.50164539059003	-1097.2388209186224	0.010253616543069305	0.3574344241946348	0.7103037979343374	0.129120339033909	0.07562683507538377	0.09935700883099782	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	238.1646006978947	590.829433989198
3534000	-863.3864633422512	-1095.6237437026207	232.2372803603695	-1095.6237437026207	0.011727830851917392	0.3574344241946348	0.7103037979343374	0.129120339033909	0.07562683507538377	0.02065775998309088	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	238.40026868826104	499.76406061011807
3535000	-860.2351443504572	-1087.6717465781462	227.43660222768906	-1087.6717465781462	0.015025841784366225	0.3574344241946348	0.7103037979343374	0.129120339033909	0.07562683507538377	0.02065775998309088	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	233.5995905555806	667.8880328440944
3536000	-856.2079812246786	-1084.4760994111464	228.2681181864677	-1084.4760994111464	0.015614873489272258	0.3574344241946348	0.7103037979343374	0.09327053698301642	0.03325023046510811	0.02065775998309088	0.2054933495251078	0.2831498734389519	0.2795895557813344	0.23176722125460658	233.3336433324783	492.1449946691415
3537000	-858.5194268495688	-1088.9264158592246	230.40698900965575	-1088.9264158592246	0.013358747364450514	0.4923939175495037	0.8557817501338786	0.03791902618064865	0.03325023046510811	0.02065775998309088	0.18573816365490775	0.2706288197670648	0.2921106094532215	0.25152240712480667	235.1140173953153	558.5664348623466
3538000	-873.6733284751338	-1091.6132604449308	217.93993196979702	-1091.6132604449308	0.01465845595417287	0.4923939175495037	0.4634374397523637	0.03791902618064865	0.03325023046510811	0.045151959681686255	0.18573816365490775	0.2706288197670648	0.2921106094532215	0.25152240712480667	222.7899612976378	568.3463332924064
3539000	-872.0450319112518	-1096.2192096172948	224.17417770604297	-1096.2192096172948	0.009890539632706113	0.4923939175495037	0.4634374397523637	0.03791902618064865	0.03325023046510811	0.01884048436223662	0.18573816365490775	0.2706288197670648	0.2921106094532215	0.25152240712480667	228.191251466927	486.4069352524072
3540000	-854.998572724018	-1088.0503073207703	233.0517345967524	-1088.0503073207703	0.01121118606585941	0.4923939175495037	0.4634374397523637	0.03791902618064865	0.03325023046510811	0.013925359357715912	0.18573816365490775	0.2706288197670648	0.2921106094532215	0.25152240712480667	236.78113527850496	435.1044331774951
3541000	-859.098019215056	-1088.1730648790744	229.07504566401846	-1088.1730648790744	0.012285702699579855	0.4923939175495037	0.4634374397523637	0.02548877244865526	0.013966201100017025	0.02641031733590844	0.18573816365490775	0.2706288197670648	0.2921106094532215	0.25152240712480667	232.20915979533183	618.9847038170855
3542000	-862.6413101096656	-1096.2539034392141	233.61259332954856	-1096.2539034392141	0.011055578321824674	0.4923939175495037	0.4634374397523637	0.02548877244865526	0.013966201100017025	0.012871143108073382	0.18573816365490775	0.2706288197670648	0.2921106094532215	0.25152240712480667	236.06252498394082	437.18859420823173
3543000	-871.3887870435688	-1092.7829003100928	221.39411326652404	-1092.7829003100928	0.016290077551853258	0.4923939175495037	0.4634374397523637	0.09723967989912953	0.013966201100017025	0.004442057269915566	0.18573816365490775	0.2819778661384178	0.2921106094532215	0.2401733607534537	224.11169415356946	357.4080594667732
3544000	-858.724955816919	-1090.7215507365356	231.99659491961665	-1090.7215507365356	0.012593005184895537	0.724634234513613	0.4634374397523637	0.09723967989912953	0.011915516698504615	0.004442057269915566	0.18573816365490775	0.2819778661384178	0.2921106094532215	0.2401733607534537	234.95340456052656	504.1220358466805
3545000	-851.8673726491456	-1097.2622616155154	245.39488896636973	-1097.2622616155154	0.008206041231890365	0.724634234513613	0.4545209122079933	0.09723967989912953	0.011915516698504615	0.004442057269915566	0.18573816365490775	0.2819778661384178	0.2921106094532215	0.2401733607534537	248.33279667650524	824.0653749724476
3546000	-867.2876808786485	-1096.4527054125142	229.1650245338657	-1096.4527054125142	0.009732803257682637	0.5445768874269759	0.4545209122079933	0.09723967989912953	0.011915516698504615	0.004442057269915566	0.18573816365490775	0.2819778661384178	0.2921106094532215	0.2401733607534537	231.8135515198435	611.6886695776982
3547000	-848.8102383147312	-1087.665396606011	238.8551582912797	-1087.665396606011	0.011251808663720149	0.5445768874269759	0.7148589677502442	0.09723967989912953	0.011915516698504615	0.002491262488969635	0.18573816365490775	0.2819778661384178	0.2921106094532215	0.2401733607534537	241.39729477239135	637.4928440491126
3548000	-861.2872791477424	-1087.8908846322583	226.60360548451595	-1087.8908846322583	0.012795319252527153	0.5445768874269759	0.7148589677502442	0.09723967989912953	0.011915516698504615	0.008889195441312293	0.18573816365490775	0.2819778661384178	0.2921106094532215	0.2401733607534537	230.3548263502361	324.9233292218391
3549000	-855.5788186917566	-1094.1336691462589	238.55485045450217	-1094.1336691462589	0.009604565643733874	0.6399584898366809	0.7148589677502442	0.09358592669255052	0.011915516698504615	0.0036677232413146956	0.18573816365490775	0.2819778661384178	0.2921106094532215	0.2401733607534537	241.59066035249603	587.8350698878993
3550000	-878.2473076345198	-1096.4948732079174	218.24756557339768	-1096.4948732079174	0.017697015141168664	0.6399584898366809	0.9383970634296591	0.09358592669255052	0.011915516698504615	0.0036677232413146956	0.16518134899241743	0.2819778661384178	0.3126674241157118	0.2401733607534537	221.55303587420298	361.42316386969094
3551000	-862.124872764968	-1095.181174817726	233.056302052758	-1095.181174817726	0.009575478035038366	0.6399584898366809	0.9383970634296591	0.09358592669255052	0.011915516698504615	0.0036677232413146956	0.16518134899241743	0.2819778661384178	0.3126674241157118	0.2401733607534537	236.3617723535633	570.5365404361784
3552000	-860.4021712958169	-1089.0811673820967	228.67899608627985	-1089.0811673820967	0.0109599513531297	0.6399584898366809	0.7526660112836352	0.27341599267838573	0.011915516698504615	0.006990462633712337	0.16518134899241743	0.2819778661384178	0.3126674241157118	0.2401733607534537	233.41520665094185	531.893656142302
3553000	-862.3365535883161	-1096.5267390090708	234.19018542075474	-1096.5267390090708	0.013538471292431152	0.9034823738834289	0.7526660112836352	0.27341599267838573	0.004433542464069102	0.006990462633712337	0.16518134899241743	0.2819778661384178	0.3126674241157118	0.2401733607534537	238.34040036925006	525.0015064280817
3554000	-873.4982232075778	-1096.748879555487	223.25065634790928	-1096.748879555487	0.011736951993431714	0.9034823738834289	0.7526660112836352	0.27341599267838573	0.014521622945677149	0.006990462633712337	0.16518134899241743	0.2819778661384178	0.3126674241157118	0.2401733607534537	228.52899797000433	414.51242483953786
3555000	-855.2534654468278	-1101.9463392475718	246.69287380074397	-1101.9463392475718	0.007006808302438216	0.9034823738834289	0.7526660112836352	0.27341599267838573	0.014521622945677149	0.006990462633712337	0.16518134899241743	0.2819778661384178	0.3126674241157118	0.2401733607534537	251.971215422839	841.1249777127645
3556000	-869.0521901350974	-1090.1111198509952	221.05892971589785	-1090.1111198509952	0.015826145113293142	0.9034823738834289	0.6439681402866271	0.1395742544000013	0.018922028324266933	0.009559522710049093	0.16803267234040561	0.2791265427904296	0.3039894471377094	0.24885133773145607	226.08099281179705	531.1749334753063
3557000	-862.2294795740386	-1092.6816024805187	230.45212290648013	-1092.6816024805187	0.014721734702539313	0.9034823738834289	0.6439681402866271	0.06987148983572213	0.018922028324266933	0.0021692754997335866	0.16803267234040561	0.2791265427904296	0.3039894471377094	0.24885133773145607	233.40014726854557	476.195285904988
3558000	-858.0172348131969	-1090.18140045747	232.16416564427317	-1090.18140045747	0.012106521282224133	0.9034823738834289	0.6439681402866271	0.08592761552944908	0.021171790829181324	0.006479919427688225	0.16803267234040561	0.2791265427904296	0.3319804463958081	0.22086033847335737	236.45728170727608	506.98764250290776
3559000	-854.078797401962	-1082.2844231825495	228.20562578058747	-1082.2844231825495	0.016435971371566882	0.9034823738834289	0.6439681402866271	0.08592761552944908	0.021171790829181324	0.006479919427688225	0.17700430558398136	0.25747417794963123	0.3319804463958081	0.23354107007057995	232.49874184359038	559.8661737986914
3560000	-854.4914869884956	-1091.2350443014304	236.7435573129349	-1091.2350443014304	0.011866399414493238	0.5232477659390254	0.5776505163691382	0.08592761552944908	0.021171790829181324	0.006479919427688225	0.17700430558398136	0.25747417794963123	0.3319804463958081	0.23354107007057995	240.37319640010116	586.8791885318662
3561000	-859.1289546530625	-1089.0133598233726	229.88440517031012	-1089.0133598233726	0.012589905287745723	0.5926098736283695	0.554917590890868	0.07821403917576818	0.021171790829181324	0.006479919427688225	0.17700430558398136	0.25747417794963123	0.33008673264126015	0.23543478382512786	233.5098343588115	490.05399773056894
3562000	-869.540490338607	-1094.0693394918335	224.5288491532265	-1094.0693394918335	0.013241671374685002	0.5926098736283695	0.554917590890868	0.07821403917576818	0.021171790829181324	0.006479919427688225	0.17700430558398136	0.25747417794963123	0.33008673264126015	0.23543478382512786	228.1542783417279	406.9502755263037
3563000	-884.4598187925517	-1101.4254386028708	216.96561981031908	-1101.4254386028708	0.01826843440449621	0.5926098736283695	0.554917590890868	0.07821403917576818	0.04758874455344046	0.006479919427688225	0.17700430558398136	0.29533518602212155	0.33008673264126015	0.19757377575263754	221.36312096415952	353.304647501335
