#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_2" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_2" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_2" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_2" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_2" name="distribution" x="@birthRate.t:resampled_2">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_2" name="distribution">
#            <parameter id="rateAC.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_2" name="distribution">
#            <parameter id="rateAG.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_2" name="distribution">
#            <parameter id="rateAT.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_2" name="distribution">
#            <parameter id="rateCG.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_2" name="distribution">
#            <parameter id="rateGT.s:resampled_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_2" id="treeLikelihood.resampled_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_2">
#            <siteModel id="SiteModel.s:resampled_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_2" rateAC="@rateAC.s:resampled_2" rateAG="@rateAG.s:resampled_2" rateAT="@rateAT.s:resampled_2" rateCG="@rateCG.s:resampled_2" rateGT="@rateGT.s:resampled_2" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_2" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_2" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_2" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_2" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_2" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
4947000	-860.6074905518383	-1114.7534182435643	254.145927691726	-1114.7534182435643	0.014294058757027354	0.2201888437686393	1.0787803964564653	0.006659397556107161	1.1587012484989066E-13	0.013776195765482026	0.17734814698809975	0.2746299442984929	0.3208046346978268	0.2272172740155801	231.1843586125015	455.51244207835856
4948000	-858.1633255419345	-1117.2883861104594	259.12506056852504	-1117.2883861104594	0.012954270582088135	0.35573512953463304	0.5021859516827051	0.006659397556107161	1.1587012484989066E-13	0.011092647140461986	0.18702337591111295	0.2746299442984929	0.31112940577481357	0.2272172740155801	235.6714520197184	436.9018439079
4949000	-858.4611789950919	-1115.171172842399	256.70999384730715	-1115.171172842399	0.011626927123458503	0.35573512953463304	0.5021859516827051	0.014747541500685215	1.1587012484989066E-13	0.011092647140461986	0.18702337591111295	0.26645527921947276	0.31112940577481357	0.23539193909460024	234.01248911207122	555.2016871227808
4950000	-853.8003455015719	-1119.2086438718218	265.40829837024984	-1119.2086438718218	0.009535883347106281	0.35573512953463304	0.5021859516827051	0.014747541500685215	1.1587012484989066E-13	0.011092647140461986	0.18606540071735062	0.2674132544132351	0.31112940577481357	0.23539193909460024	242.71079363501397	808.661139257738
4951000	-847.0727648571717	-1111.863367328457	264.79060247128524	-1111.863367328457	0.014678981129939423	0.35573512953463304	0.5021859516827051	0.009286255566997501	1.1587012484989066E-13	0.011092647140461986	0.18606540071735062	0.2674132544132351	0.31112940577481357	0.23539193909460024	241.65313767645415	641.0363710993503
4952000	-867.889308272935	-1114.1480985719893	246.2587902990543	-1114.1480985719893	0.017308597498429088	0.35573512953463304	0.5097545858669142	0.009286255566997501	1.1587012484989066E-13	0.011092647140461986	0.18606540071735062	0.2650630094251184	0.3134796507629303	0.23539193909460024	223.13591492222417	377.3303389583007
4953000	-865.9285627269035	-1117.2602116574037	251.3316489305003	-1117.2602116574037	0.014349962528461989	0.35573512953463304	0.5097545858669142	0.009286255566997501	1.1587012484989066E-13	0.01639983803595985	0.17326615355395675	0.2650630094251184	0.32627889792632414	0.23539193909460024	228.58074381314773	379.8203163291645
4954000	-875.0618864897405	-1116.0475518917767	240.9856654020363	-1116.0475518917767	0.019625458671901696	0.3844305360424462	0.44151314190562596	0.009818008383349737	1.1587012484989066E-13	0.01639983803595985	0.17326615355395675	0.2650630094251184	0.32627889792632414	0.23539193909460024	218.2243319669299	303.6408161009746
4955000	-873.2107386673847	-1119.0360356337844	245.82529696639975	-1119.0360356337844	0.017303179555744196	0.33703936608658724	0.44151314190562596	0.009818008383349737	1.1587012484989066E-13	0.0664152417029821	0.17399391038063847	0.2988659457159306	0.32627889792632414	0.20086124597710633	224.26796310732465	446.0473012676955
4956000	-865.7575546626796	-1119.1593655673198	253.4018109046402	-1119.1593655673198	0.01014659844397626	0.33703936608658724	0.44151314190562596	0.009818008383349737	3.5443853483433065E-14	0.03860414061644351	0.17399391038063847	0.2988659457159306	0.32627889792632414	0.20086124597710633	230.2009631606581	490.11232911552077
4957000	-869.9041189614246	-1116.471278367296	246.5671594058714	-1116.471278367296	0.014316893672863176	0.33703936608658724	0.44151314190562596	0.009818008383349737	4.4828279455442454E-14	0.03860414061644351	0.17399391038063847	0.2988659457159306	0.32627889792632414	0.20086124597710633	223.58945652129518	370.2673561613517
4958000	-862.2440736972446	-1118.747223451504	256.50314975425937	-1118.747223451504	0.011447692248473732	0.4545896717312501	0.16871690182121427	0.005977611256989281	2.7624038800625578E-14	0.03860414061644351	0.17399391038063847	0.2988659457159306	0.32627889792632414	0.20086124597710633	231.96219483172263	376.43340217489356
4959000	-858.1874531548813	-1118.9623652088474	260.7749120539661	-1118.9623652088474	0.01367064020618133	0.12824884126554195	0.49354331753321673	0.005977611256989281	2.9279443565655996E-14	0.12355524799845666	0.17399391038063847	0.30907442734588597	0.3160704162963688	0.20086124597710633	237.2040786881034	511.2688373140237
4960000	-853.0367847597308	-1114.702990190543	261.66620543081217	-1114.702990190543	0.01114371130853565	0.5663232196301505	0.44288144305565996	0.028086107918971644	2.9279443565655996E-14	0.12355524799845666	0.17399391038063847	0.30907442734588597	0.3160704162963688	0.20086124597710633	240.91678840329746	664.697644767565
4961000	-857.1383770995016	-1111.0542464985936	253.91586939909203	-1111.0542464985936	0.015182049648607455	0.5691286464495723	0.44288144305565996	0.03161528431126354	2.9279443565655996E-14	0.12355524799845666	0.17399391038063847	0.30907442734588597	0.3160704162963688	0.20086124597710633	233.28422761160124	537.5390653253452
4962000	-860.6706502222228	-1117.7444952497417	257.0738450275189	-1117.7444952497417	0.012255750134042771	0.18436323604466556	0.44288144305565996	0.03161528431126354	2.9279443565655996E-14	0.12111205570797284	0.17399391038063847	0.30907442734588597	0.3160704162963688	0.20086124597710633	235.313670128152	559.2319833310162
4963000	-862.3045936497037	-1111.791468598151	249.4868749484472	-1111.791468598151	0.01573971455439784	0.2337109964749953	0.3388499759185867	0.03161528431126354	2.0280717490481677E-14	0.12111205570797284	0.17399391038063847	0.30907442734588597	0.3160704162963688	0.20086124597710633	227.34853996718894	343.27624142102235
4964000	-855.2935880945247	-1114.1542444920694	258.8606563975447	-1114.1542444920694	0.010754752230569918	0.2337109964749953	0.3388499759185867	0.03161528431126354	2.0280717490481677E-14	0.06655660158178497	0.15446163591856832	0.30907442734588597	0.3160704162963688	0.22039352043917648	236.14813558383895	548.3600971310503
4965000	-865.5537928382821	-1113.3581514926702	247.8043586543881	-1113.3581514926702	0.014706409228345535	0.2885802724714918	0.3388499759185867	0.03161528431126354	2.0280717490481677E-14	0.06655660158178497	0.15446163591856832	0.30907442734588597	0.3160704162963688	0.22039352043917648	225.29766836239452	467.13491360760884
4966000	-876.2429110499869	-1115.0582017124427	238.81529066245585	-1115.0582017124427	0.02045493624758702	0.39386294242970893	0.3388499759185867	0.03161528431126354	2.0280717490481677E-14	0.06655660158178497	0.15446163591856832	0.29995436608196446	0.3251904775602903	0.22039352043917648	216.6146068513919	318.07661228911405
4967000	-873.8959484919919	-1119.8798308092746	245.9838823172827	-1119.8798308092746	0.016773480521771154	0.244662443502516	0.26834941597124934	0.1659084523041491	2.0280717490481677E-14	0.06655660158178497	0.15446163591856832	0.29995436608196446	0.2789991793348321	0.2665848186646347	224.67916693786836	322.4621729141938
4968000	-869.3663905256819	-1119.0029033037044	249.6365127780225	-1119.0029033037044	0.013763158710334655	0.2788245983422839	0.26834941597124934	0.1659084523041491	5.6833017113745976E-14	0.06655660158178497	0.15446163591856832	0.29995436608196446	0.3180335900384452	0.22755040796102155	229.4383064106639	443.1968052213544
4969000	-868.5632559614642	-1115.3313607334237	246.7681047719595	-1115.3313607334237	0.013945122227324466	0.6702919481123571	0.6182587100247536	0.1659084523041491	1.235942764070527E-13	0.06655660158178497	0.15485905356295518	0.29995436608196446	0.3180335900384452	0.2271529903166347	228.99074320954844	436.05849532676893
4970000	-864.5670798937388	-1116.0985818049014	251.53150191116265	-1116.0985818049014	0.01474929901304945	0.23704449973291428	0.6182587100247536	0.1659084523041491	1.235942764070527E-13	0.06655660158178497	0.15485905356295518	0.29995436608196446	0.3189730162259913	0.22621356412908863	232.7233234028236	484.85971694096935
4971000	-879.8844052821319	-1122.2242715417203	242.33986625958852	-1122.2242715417203	0.013380318617281022	0.32848528954537654	0.6182587100247536	0.1659084523041491	1.235942764070527E-13	0.06655660158178497	0.15485905356295518	0.29995436608196446	0.3189730162259913	0.22621356412908863	223.85076379186572	453.5315012402604
4972000	-869.8570405929319	-1119.31896534951	249.4619247565782	-1119.31896534951	0.013520106514881912	0.45989500111570303	0.6182587100247536	0.1659084523041491	1.235942764070527E-13	0.06655660158178497	0.15485905356295518	0.29995436608196446	0.3189730162259913	0.22621356412908863	231.30564410132106	419.60675751060995
4973000	-849.0613252740596	-1111.0346548294106	261.9733295553509	-1111.0346548294106	0.011615288766248632	0.44488165594821383	0.6182587100247536	0.1659084523041491	1.235942764070527E-13	0.028212820814744424	0.15485905356295518	0.29995436608196446	0.3189730162259913	0.22621356412908863	242.96482037001232	983.1806117856439
4974000	-867.4277637225688	-1118.4216811505282	250.99391742795945	-1118.4216811505282	0.01190880878707296	0.44488165594821383	0.3688646893162818	0.1659084523041491	1.5160669542882395E-13	0.010588898066079645	0.15485905356295518	0.29995436608196446	0.3189730162259913	0.22621356412908863	230.74362212961017	503.10379580860103
4975000	-860.7390555783666	-1107.923722223827	247.1846666454606	-1107.923722223827	0.01828009556521165	0.44488165594821383	0.3688646893162818	0.1659084523041491	1.5160669542882395E-13	0.05202388084568905	0.15485905356295518	0.2889367795860416	0.33648567347902475	0.21971849337197805	228.4508167675674	515.5739921293791
4976000	-859.0368573842952	-1117.029811710679	257.99295432638377	-1117.029811710679	0.009819523963875651	0.44488165594821383	0.37005682767587006	0.1659084523041491	1.5160669542882395E-13	0.05202388084568905	0.15485905356295518	0.2889367795860416	0.33648567347902475	0.21971849337197805	239.26222942134578	663.1712904373417
4977000	-869.2865480787148	-1114.236344703472	244.94979662475725	-1114.236344703472	0.01983818389417981	0.44488165594821383	0.37005682767587006	0.1659084523041491	1.5160669542882395E-13	0.05202388084568905	0.15485905356295518	0.2889367795860416	0.33648567347902475	0.21971849337197805	226.21907171971927	414.32008248151726
4978000	-866.6215339486041	-1119.197027167543	252.57549321893882	-1119.197027167543	0.012258262954126426	0.44488165594821383	0.37005682767587006	0.1659084523041491	9.910681429975986E-14	0.06871532179477949	0.15485905356295518	0.2889367795860416	0.33648567347902475	0.21971849337197805	233.70695646521347	423.1815908151225
4979000	-861.6086563917256	-1126.3364176626903	264.7277612709647	-1126.3364176626903	0.009400201431709297	0.44488165594821383	0.329152319237379	0.1659084523041491	1.3726039711921598E-13	0.06871532179477949	0.15485905356295518	0.2889367795860416	0.33648567347902475	0.21971849337197805	246.05529767614397	610.9332894162507
4980000	-870.0276151877117	-1115.5512702738422	245.5236550861305	-1115.5512702738422	0.015008546876206478	0.44488165594821383	0.5769870188167443	0.1659084523041491	1.3726039711921598E-13	0.06871532179477949	0.15485905356295518	0.2889367795860416	0.33648567347902475	0.21971849337197805	227.39681741737013	421.1345661114373
4981000	-869.3851309599635	-1120.9374859409065	251.55235498094308	-1120.9374859409065	0.013669485909702487	0.44488165594821383	0.5769870188167443	0.1659084523041491	1.3726039711921598E-13	0.0927944299093802	0.15485905356295518	0.2889367795860416	0.33648567347902475	0.21971849337197805	233.71331891860385	492.4387291897001
4982000	-869.4969140090616	-1120.6936155507724	251.19670154171075	-1120.6936155507724	0.01196688893866274	0.2932757119119688	0.5769870188167443	0.09508120087810619	1.3726039711921598E-13	0.10435917176659	0.15485905356295518	0.2889367795860416	0.33648567347902475	0.21971849337197805	232.52342793398836	455.8999444468063
4983000	-867.191201996302	-1119.0055922462532	251.81439024995126	-1119.0055922462532	0.011778553241598861	0.2932757119119688	0.40119574895834464	0.09508120087810619	4.087230083308519E-14	0.10435917176659	0.17873585395374036	0.2889367795860416	0.3126088730882396	0.21971849337197805	231.63626940945105	465.0369585378221
4984000	-875.235671535602	-1122.8630899772995	247.62741844169753	-1122.8630899772995	0.012769956176162604	0.2932757119119688	0.5044519382035629	0.09508120087810619	4.087230083308519E-14	0.16263572092730552	0.18353689483893867	0.28413573870084324	0.3126088730882396	0.21971849337197805	228.09935063718896	434.3626808852767
4985000	-866.0645496015068	-1122.1447732907945	256.08022368928783	-1122.1447732907945	0.010663889675138311	0.2932757119119688	0.31068864086851666	0.031421264689108254	4.087230083308519E-14	0.013881142700549503	0.18353689483893867	0.28413573870084324	0.3126088730882396	0.21971849337197805	232.67096244991012	451.3648633932362
4986000	-874.4441865232781	-1121.5739681666562	247.12978164337812	-1121.5739681666562	0.01366631060818872	0.2932757119119688	0.337685641206567	0.031421264689108254	4.087230083308519E-14	0.013881142700549503	0.18353689483893867	0.28413573870084324	0.3126088730882396	0.21971849337197805	223.80102819764363	368.99967216019996
4987000	-866.0988200882484	-1126.58715812494	260.4883380366916	-1126.58715812494	0.009764868509562383	0.4326204067370603	0.26044122664881975	0.031421264689108254	4.087230083308519E-14	0.013881142700549503	0.1706334675623134	0.2804552997074236	0.3291927393582845	0.21971849337197805	237.29221570607913	473.6960825478456
4988000	-879.4865747395339	-1125.345185433109	245.8586106935751	-1125.345185433109	0.014705046327148084	0.4326204067370603	0.26044122664881975	0.09991648976897237	4.087230083308519E-14	0.013881142700549503	0.1706334675623134	0.2804552997074236	0.3291927393582845	0.21971849337197805	223.7683452445691	348.5186010930409
4989000	-867.164054725349	-1126.251033538712	259.08697881336286	-1126.251033538712	0.010284550855458076	0.4326204067370603	0.26044122664881975	0.09991648976897237	4.8529027344721135E-14	0.004289384007913036	0.1706334675623134	0.2804552997074236	0.3291927393582845	0.21971849337197805	236.04320950367273	467.50658424544673
4990000	-870.4879808437781	-1126.783711612018	256.2957307682398	-1126.783711612018	0.011033422788831074	0.4326204067370603	0.26044122664881975	0.09991648976897237	4.8529027344721135E-14	0.005604886657789256	0.17989594512562698	0.2564750872592565	0.35317295180645164	0.21045601580866447	233.50621392377963	401.57238896497904
4991000	-875.3978606875746	-1119.969235490397	244.5713748028224	-1119.969235490397	0.015067528045219148	0.4326204067370603	0.275583778503401	0.09991648976897237	4.8529027344721135E-14	0.07028301318811285	0.17989594512562698	0.2786641942234572	0.33098384484225096	0.21045601580866447	224.24521837255836	365.13993251052466
4992000	-852.3423253609717	-1114.749963873923	262.4076385129512	-1114.749963873923	0.011398409787085657	0.4326204067370603	0.19924281402800764	0.09991648976897237	4.8529027344721135E-14	0.07028301318811285	0.17989594512562698	0.2786641942234572	0.33098384484225096	0.21045601580866447	241.76951597914555	596.6806123571565
4993000	-868.9915039169487	-1117.5672735751295	248.57576965818083	-1117.5672735751295	0.017602765740457348	0.5190049142163508	0.7577850469689125	0.013358034193838051	1.0270885333094686E-14	0.026602867355631738	0.17989594512562698	0.2786641942234572	0.33098384484225096	0.21045601580866447	225.0934726914354	358.9667579720767
4994000	-862.2553794543367	-1114.543347865362	252.28796841102525	-1114.543347865362	0.012752005361718667	0.5190049142163508	0.7577850469689125	0.013358034193838051	1.0270885333094686E-14	0.026198810909101682	0.17989594512562698	0.2786641942234572	0.33098384484225096	0.21045601580866447	228.79109130695656	405.1112291609584
4995000	-854.8620790442516	-1117.7383503796018	262.8762713353502	-1117.7383503796018	0.01350200751469028	0.5190049142163508	0.7577850469689125	0.00946478986066704	1.0270885333094686E-14	0.022751273516755502	0.17989594512562698	0.2786641942234572	0.33098384484225096	0.21045601580866447	238.9173094344668	587.4797673787904
4996000	-855.0622081885458	-1117.8463293141915	262.78412112564575	-1117.8463293141915	0.011317946868336802	0.5190049142163508	0.7577850469689125	0.04008014383984566	1.0270885333094686E-14	0.044701805048810286	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	240.8431762747076	536.0865152394163
4997000	-855.1922921095928	-1119.5439432760672	264.3516511664744	-1119.5439432760672	0.009184478549776562	0.6330366374351151	0.7577850469689125	0.02625247489465845	1.0270885333094686E-14	0.029281603568264373	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	241.8040024543223	630.1308080589757
4998000	-860.5098296121325	-1119.8039676589744	259.29413804684185	-1119.8039676589744	0.011428385558858485	0.6330366374351151	0.7577850469689125	0.03525588403791243	1.227155347151152E-14	0.029281603568264373	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	237.1965903395178	450.2320775038373
4999000	-871.532400701303	-1119.4199181874037	247.88751748610068	-1119.4199181874037	0.01423871131624232	0.6330366374351151	0.7577850469689125	0.03525588403791243	1.88878744664608E-14	0.03125101537926092	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	226.261678993577	498.6245626903438
5000000	-864.681748042978	-1119.1397922680706	254.4580442250925	-1119.1397922680706	0.011510750794667615	0.5749262907255306	0.7577850469689125	0.03525588403791243	1.88878744664608E-14	0.03125101537926092	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	232.73492256377074	504.86380119556287
5001000	-866.776966531773	-1122.7628183128595	255.98585178108644	-1122.7628183128595	0.014804562564070417	0.5749262907255306	0.7577850469689125	0.03525588403791243	2.0094589366293333E-14	0.03125101537926092	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	234.32156403730522	462.7430641198685
5002000	-876.2080624466369	-1125.780750690629	249.57268824399213	-1125.780750690629	0.011171049730343618	0.5749262907255306	0.7577850469689125	0.02048575217082987	2.973756373990721E-14	0.03125101537926092	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	227.76352822225834	364.7034202861836
5003000	-870.7690581668351	-1125.8308910968867	255.06183293005162	-1125.8308910968867	0.012941070689958287	0.8165853911550096	0.7577850469689125	0.02048575217082987	2.973756373990721E-14	0.024633290928972602	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	233.3834668125123	552.8712566141428
5004000	-866.1712938055343	-1120.30126833559	254.1299745300557	-1120.30126833559	0.013598150623618573	0.8165853911550096	0.7577850469689125	0.02048575217082987	3.228167181502318E-14	0.024633290928972602	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	232.5295925958764	410.5751150623383
5005000	-878.3133411383997	-1127.133649651418	248.8203085130183	-1127.133649651418	0.01247542715975727	0.23204400665828587	0.7577850469689125	0.02048575217082987	3.228167181502318E-14	0.045505565436175205	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	226.55131446607183	543.3754379212617
5006000	-868.0338685076694	-1121.2906110975523	253.25674258988298	-1121.2906110975523	0.013067097889741175	0.23204400665828587	0.2614389101247022	0.02048575217082987	3.228167181502318E-14	0.08942969404337099	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	230.59817171425485	519.5907200550229
5007000	-871.7500592466037	-1127.231966538342	255.48190729173834	-1127.231966538342	0.009657243154100213	0.16468608191420128	0.2614389101247022	0.06992271147632458	8.354676802086279E-14	0.08942969404337099	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	234.565442134286	574.1135222637052
5008000	-868.1770397859011	-1122.0997681146723	253.92272832877114	-1122.0997681146723	0.012069104562326778	0.20271912493749722	0.2614389101247022	0.06992271147632458	7.094854426059542E-14	0.08942969404337099	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	233.05217863277772	420.7346779074977
5009000	-867.3381929521559	-1119.156591298867	251.81839834671104	-1119.156591298867	0.013734100315170694	0.21581071715334657	0.2614389101247022	0.05502883579267696	7.094854426059542E-14	0.08942969404337099	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	230.77956320419182	390.5018853199799
5010000	-891.3040832226939	-1130.755245246475	239.45116202378102	-1130.755245246475	0.014957118669581142	0.47444609365202034	0.2614389101247022	0.029367951956870027	3.5899351774889453E-14	0.03888824312853538	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	217.14407687579913	354.21512813652083
5011000	-869.5756094774986	-1120.2596898171998	250.6840803397012	-1120.2596898171998	0.0108220185426252	0.47444609365202034	0.8736144067889248	0.08875204895600272	3.5899351774889453E-14	0.03888824312853538	0.16728368308351652	0.2786641942234572	0.33098384484225096	0.22306827785077493	230.610304286204	514.7378863499633
5012000	-862.5633170572979	-1123.4587675377004	260.8954504804025	-1123.4587675377004	0.011354930111781064	0.47444609365202034	0.8736144067889248	0.08875204895600272	2.2051921918558526E-14	0.03888824312853538	0.16728368308351652	0.2522133434115209	0.35743469565418723	0.22306827785077493	240.3587209218671	558.1948807215445
5013000	-863.1210156228644	-1128.1487024812543	265.0276868583898	-1128.1487024812543	0.00767313668755231	0.47444609365202034	0.8736144067889248	0.08875204895600272	9.766001492033266E-14	0.008082173102177412	0.16728368308351652	0.2522133434115209	0.35743469565418723	0.22306827785077493	244.40908489402892	537.7472657615924
5014000	-890.7322712207495	-1124.8274632436596	234.09519202291023	-1124.8274632436596	0.01638570585267234	0.47444609365202034	0.29435255601191856	0.08307018359279864	9.766001492033266E-14	0.05536435072415136	0.16728368308351652	0.2522133434115209	0.35743469565418723	0.22306827785077493	214.18352787651284	294.21033391397987
5015000	-865.3710622559486	-1116.7280976009176	251.35703534496903	-1116.7280976009176	0.014019283735165703	0.47444609365202034	0.29435255601191856	0.15478361530922308	9.766001492033266E-14	0.05536435072415136	0.17113536149010092	0.27884896374963114	0.3269473969094926	0.22306827785077493	232.04376770332775	572.5401446429595
5016000	-859.6174583246071	-1117.2969407717792	257.67948244717206	-1117.2969407717792	0.009235172089316675	0.47444609365202034	0.3279003660680301	0.1611837462839978	6.516909260825267E-14	0.05536435072415136	0.19257629209521412	0.25740803314451793	0.3269473969094926	0.22306827785077493	238.1252767013902	445.4161601669962
5017000	-860.5451130676595	-1119.987842716683	259.4427296490235	-1119.987842716683	0.009551135922381637	0.47444609365202034	0.3279003660680301	0.1611837462839978	8.831362667608254E-14	0.05536435072415136	0.19257629209521412	0.251249738790954	0.3331056912630565	0.22306827785077493	240.17723754957768	675.7622991242843
5018000	-872.2405075602092	-1119.3620814963426	247.12157393613347	-1119.3620814963426	0.012030153914898443	0.47444609365202034	0.4029212416726335	0.14008342931166703	8.831362667608254E-14	0.05536435072415136	0.19257629209521412	0.251249738790954	0.3331056912630565	0.22306827785077493	227.92016111027164	555.1752519289762
5019000	-870.0680973480196	-1116.5786836344412	246.51058628642159	-1116.5786836344412	0.013760241240996217	0.47444609365202034	0.32827286016897067	0.14008342931166703	2.2325776239502417E-13	0.05536435072415136	0.19257629209521412	0.251249738790954	0.3331056912630565	0.22306827785077493	227.99185082239217	506.95383977479827
5020000	-856.1651974053244	-1122.959135648851	266.79393824352667	-1122.959135648851	0.006974091437629082	0.47444609365202034	0.32827286016897067	0.14008342931166703	2.2325776239502417E-13	0.046553941583413284	0.19257629209521412	0.251249738790954	0.3331056912630565	0.22306827785077493	248.1096637261953	653.7785603833512
5021000	-860.488709136959	-1117.1593743402082	256.6706652032492	-1117.1593743402082	0.010839376432965243	0.47444609365202034	0.32827286016897067	0.14008342931166703	2.2325776239502417E-13	0.05358240793110465	0.19257629209521412	0.251249738790954	0.3331056912630565	0.22306827785077493	238.12067220570847	445.4080084969406
5022000	-875.0060651994311	-1116.5817132568436	241.5756480574125	-1116.5817132568436	0.01763114070738771	0.47444609365202034	0.46462500047783617	0.14008342931166703	2.2325776239502417E-13	0.05358240793110465	0.19257629209521412	0.251249738790954	0.3331056912630565	0.22306827785077493	223.36248886940265	481.88176492115457
5023000	-864.2094140728202	-1112.737133888003	248.5277198151828	-1112.737133888003	0.012993189839880893	0.47444609365202034	0.9769307435785707	0.14008342931166703	2.2817335263028157E-13	0.05358240793110465	0.19257629209521412	0.251249738790954	0.3331056912630565	0.22306827785077493	231.06689152675997	476.9266226749928
