#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_9" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_9" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_9" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_9" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_9" name="distribution" x="@birthRate.t:resampled_9">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_9" name="distribution">
#            <parameter id="rateAC.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_9" name="distribution">
#            <parameter id="rateAG.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_9" name="distribution">
#            <parameter id="rateAT.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_9" name="distribution">
#            <parameter id="rateCG.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_9" name="distribution">
#            <parameter id="rateGT.s:resampled_9" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_9" id="treeLikelihood.resampled_9" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_9">
#            <siteModel id="SiteModel.s:resampled_9" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_9" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_9" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_9" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_9" rateAC="@rateAC.s:resampled_9" rateAG="@rateAG.s:resampled_9" rateAT="@rateAT.s:resampled_9" rateCG="@rateCG.s:resampled_9" rateGT="@rateGT.s:resampled_9" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_9" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_9" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_9" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_9" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_9" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
4758000	-897.6447693059322	-1114.0132220821636	216.36845277623135	-1114.0132220821636	0.01531661152528666	0.21084127027160035	0.2047348389723079	0.11042639380259035	0.04078858288271037	0.036739057282748844	0.20474175357030633	0.2511196488567165	0.3084212861967271	0.23571731137625046	220.616373518979	430.93162788046453
4759000	-881.022879524161	-1105.08826150479	224.06538198062884	-1105.08826150479	0.012331590146937948	0.3578901823906077	0.3444115025926891	0.10692602195849352	0.04926386531429285	0.036739057282748844	0.20474175357030633	0.2511196488567165	0.3084212861967271	0.23571731137625046	229.48101678497855	615.417559646651
4760000	-871.8596792908154	-1105.8996456325485	234.03996634173308	-1105.8996456325485	0.009119876190370019	0.3578901823906077	0.41636918780181686	0.11009854658567306	0.04926386531429285	0.09881747420512803	0.20474175357030633	0.2511196488567165	0.3084212861967271	0.23571731137625046	240.6137115636425	450.71725939392667
4761000	-864.6820059781803	-1099.179837092993	234.4978311148127	-1099.179837092993	0.011510578417009514	0.3578901823906077	0.3224616643433519	0.11009854658567306	0.04926386531429285	0.09881747420512803	0.20474175357030633	0.2511196488567165	0.3084212861967271	0.23571731137625046	240.8240722860194	511.0349677113474
4762000	-866.7110780790856	-1102.481222726891	235.77014464780538	-1102.481222726891	0.010240838915412716	0.3578901823906077	0.3224616643433519	0.11009854658567306	0.04926386531429285	0.09881747420512803	0.20474175357030633	0.2511196488567165	0.3084212861967271	0.23571731137625046	242.09638581901208	640.3119019507177
4763000	-882.6033973283824	-1102.330199607173	219.7268022787906	-1102.330199607173	0.015885033960093112	0.31046115200596724	0.3224616643433519	0.11009854658567306	0.04116084059800322	0.09881747420512803	0.20474175357030633	0.2511196488567165	0.3084212861967271	0.23571731137625046	225.74171286024523	534.6038452005487
4764000	-869.2858893544281	-1103.0406037093453	233.75471435491713	-1103.0406037093453	0.010727887122326453	0.2481905962061253	0.3224616643433519	0.03422294623418276	0.04116084059800322	0.09881747420512803	0.20474175357030633	0.2511196488567165	0.3084212861967271	0.23571731137625046	238.43308610824576	571.7053802549618
4765000	-880.5235093389934	-1101.1759839575261	220.6524746185327	-1101.1759839575261	0.01480130941756729	0.24549630238448025	0.3224616643433519	0.03422294623418276	0.04116084059800322	0.09881747420512803	0.20474175357030633	0.2511196488567165	0.3084212861967271	0.23571731137625046	225.32020759887274	397.54150224186463
4766000	-866.1814180848563	-1100.0667993714521	233.88538128659584	-1100.0667993714521	0.009963143568508822	0.24549630238448025	0.3224616643433519	0.02341320428309761	0.04116084059800322	0.09881747420512803	0.20474175357030633	0.2511196488567165	0.3084212861967271	0.23571731137625046	238.19141689058995	429.1536805547635
4767000	-864.7013944842788	-1102.514338789702	237.81294430542317	-1102.514338789702	0.009497973584608157	0.2709591346695149	0.3224616643433519	0.02341320428309761	0.04116084059800322	0.09881747420512803	0.20474175357030633	0.2511196488567165	0.3137534542279506	0.230385143345027	242.21527801555757	632.4326939347425
4768000	-871.8828251231299	-1101.5798952466735	229.69707012354357	-1101.5798952466735	0.010840434545780589	0.2709591346695149	0.3224616643433519	0.02341320428309761	0.04116084059800322	0.060974013849550784	0.17522712292679585	0.2511196488567165	0.3432680848714611	0.230385143345027	233.63693413917485	398.0970526847688
4769000	-872.4621937860214	-1101.5557305434963	229.0935367574749	-1101.5557305434963	0.01233246610026091	0.28792233779787124	0.24417992399612531	0.02341320428309761	0.04116084059800322	0.017950590787961303	0.16822792320724564	0.2662756406096664	0.3502672845910113	0.21522915159207712	231.6587088213564	560.1826415884412
4770000	-867.891540334086	-1111.0289720100375	243.13743167595146	-1111.0289720100375	0.00832863078911647	0.28792233779787124	0.24417992399612531	0.02341320428309761	0.0044190312364888	0.017950590787961303	0.16822792320724564	0.2662756406096664	0.3502672845910113	0.21522915159207712	243.57894106218166	539.7460189588461
4771000	-868.3030178975396	-1096.7188536626393	228.41583576509967	-1096.7188536626393	0.01360345330226121	0.28792233779787124	0.4397058014307261	0.038406002840343394	0.008820894398744554	0.02255083998755362	0.16822792320724564	0.2662756406096664	0.3502672845910113	0.21522915159207712	230.7718638352507	326.7673574403312
4772000	-865.0247013086633	-1109.5938494577397	244.56914814907637	-1109.5938494577397	0.00749617029714216	0.17736427803268445	0.4397058014307261	0.038406002840343394	0.008820894398744554	0.02255083998755362	0.16822792320724564	0.2662756406096664	0.35500356616673323	0.2104928700163552	246.453859570424	517.1379531677172
4773000	-879.7361109932255	-1110.9716391255402	231.23552813231467	-1110.9716391255402	0.011132359040004898	0.17736427803268445	0.25736154283917556	0.038406002840343394	0.008820894398744554	0.02255083998755362	0.16822792320724564	0.2662756406096664	0.35500356616673323	0.2104928700163552	232.60227954796704	526.7475068752439
4774000	-878.5187410665674	-1114.7314548385111	236.21271377194375	-1114.7314548385111	0.013185034340987148	0.17736427803268445	0.35099827120341115	0.038406002840343394	0.008820894398744554	0.02255083998755362	0.16822792320724564	0.2662756406096664	0.35500356616673323	0.2104928700163552	237.87893147332474	588.2960613367921
4775000	-879.7732003344195	-1116.7987280164186	237.02552768199916	-1116.7987280164186	0.009957667613886919	0.17736427803268445	0.4863685754289145	0.038406002840343394	0.03184637269998245	0.022484467571132802	0.17841622498130427	0.2662756406096664	0.35500356616673323	0.20030456824229656	240.22749597315754	441.8648459880004
4776000	-865.2247435598409	-1114.848351854575	249.62360829473405	-1114.848351854575	0.0071988836046897615	0.35213943950386484	0.4863685754289145	0.038406002840343394	0.03184637269998245	0.022484467571132802	0.17841622498130427	0.2662756406096664	0.35500356616673323	0.20030456824229656	253.49458457119277	671.6294076748201
4777000	-879.2109299744118	-1112.5007602740006	233.2898302995889	-1112.5007602740006	0.009545292276743772	0.35213943950386484	0.4863685754289145	0.038406002840343394	0.060955827621570924	0.022484467571132802	0.17841622498130427	0.2662756406096664	0.35500356616673323	0.20030456824229656	237.7804821986886	574.8634935498847
4778000	-878.0905560481826	-1106.8316915482415	228.74113550005882	-1106.8316915482415	0.014271224957269147	0.25143263771441393	0.4863685754289145	0.038406002840343394	0.060955827621570924	0.06644307862661177	0.17841622498130427	0.2662756406096664	0.35500356616673323	0.20030456824229656	233.9354479015415	580.4557345389294
4779000	-896.9876263810411	-1115.9100303493587	218.92240396831772	-1115.9100303493587	0.017766302319968327	0.14328726788828267	0.4863685754289145	0.02029014355596099	0.060955827621570924	0.10575358158994035	0.17841622498130427	0.2662756406096664	0.35500356616673323	0.20030456824229656	223.40916699538346	515.4918150292172
4780000	-867.6263065628582	-1107.9166383647598	240.2903318019016	-1107.9166383647598	0.012956154413320896	0.16378256550059767	0.4863685754289145	0.02029014355596099	0.060955827621570924	0.10575358158994035	0.17841622498130427	0.28395631965503504	0.3373228871213646	0.20030456824229656	244.90614819289505	575.5839445710274
4781000	-879.4632853501348	-1117.8404945611655	238.37720921103067	-1117.8404945611655	0.008174049523139866	0.16378256550059767	0.20769629107519777	0.02120132322026628	0.060955827621570924	0.10575358158994035	0.17841622498130427	0.28395631965503504	0.3373228871213646	0.20030456824229656	242.21256969809187	518.2750689749845
4782000	-882.5052758719597	-1101.2770649058016	218.77178903384183	-1101.2770649058016	0.018006146646810772	0.3585746581874613	0.6086220632041996	0.04317926289179925	0.060955827621570924	0.10575358158994035	0.17841622498130427	0.28395631965503504	0.3373228871213646	0.20030456824229656	225.09038662200552	352.98357801775785
4783000	-870.276517385662	-1102.9008826862084	232.62436530054643	-1102.9008826862084	0.01255069117722738	0.32446839561030877	0.6086220632041996	0.04317926289179925	0.060955827621570924	0.10575358158994035	0.17841622498130427	0.28395631965503504	0.3373228871213646	0.20030456824229656	238.8446009474451	583.8077544828644
4784000	-853.9757400471151	-1098.6901802842297	244.7144402371146	-1098.6901802842297	0.0093085824629519	0.4249898641793813	0.4779590479210198	0.03538002644200347	0.06987825853840794	0.10575358158994035	0.17841622498130427	0.28395631965503504	0.3373228871213646	0.20030456824229656	250.90562428271178	735.6079309166661
4785000	-873.5370437499773	-1095.600624581157	222.06358083117976	-1095.600624581157	0.01717904174928244	0.4249898641793813	0.18669819732219628	0.03538002644200347	0.06987825853840794	0.10575358158994035	0.17841622498130427	0.28395631965503504	0.3373228871213646	0.20030456824229656	227.34717175725356	452.1955965786832
4786000	-867.7390858462613	-1103.6852748676665	235.94618902140516	-1103.6852748676665	0.009587206102459481	0.20846280752602303	0.18669819732219628	0.03538002644200347	0.06987825853840794	0.10575358158994035	0.20325366307848255	0.29069524735647023	0.31248544902418635	0.19356564054086137	240.53143780009486	668.7698711406637
4787000	-860.6027108870935	-1096.196594528137	235.59388364104345	-1096.196594528137	0.012387691877369112	0.20846280752602303	0.18669819732219628	0.03538002644200347	0.09135586093392571	0.10575358158994035	0.20325366307848255	0.29069524735647023	0.31248544902418635	0.19356564054086137	240.43588766184604	487.13299429595367
4788000	-865.4865646481823	-1107.3880132268075	241.9014485786253	-1107.3880132268075	0.00888838981476013	0.42170725364871053	0.18669819732219628	0.04340829099645217	0.09135586093392571	0.10575358158994035	0.20325366307848255	0.29069524735647023	0.31248544902418635	0.19356564054086137	247.6291809244074	603.7547025380168
4789000	-873.7641253699078	-1109.7939534521959	236.0298280822881	-1109.7939534521959	0.012432867143474548	0.42170725364871053	0.18669819732219628	0.04340829099645217	0.06830695255778822	0.10575358158994035	0.20325366307848255	0.29069524735647023	0.31248544902418635	0.19356564054086137	241.4790421973685	539.3589307960749
4790000	-880.1006087192484	-1103.081402409794	222.9807936905456	-1103.081402409794	0.015699873467705055	0.42170725364871053	0.18134067371728776	0.04340829099645217	0.06830695255778822	0.11467655583814722	0.20325366307848255	0.2486371137014372	0.31248544902418635	0.2356237741958944	228.47992579300293	417.46261022434265
4791000	-878.0346561614286	-1110.752743770569	232.71808760914027	-1110.752743770569	0.009499324856834862	0.42170725364871053	0.4952572969429864	0.04340829099645217	0.06830695255778822	0.11467655583814722	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	239.1873805255645	520.7176808563382
4792000	-869.2753599359273	-1106.353532165385	237.0781722294578	-1106.353532165385	0.011860540204165645	0.3316435394687844	0.4952572969429864	0.03756534030879218	0.06830695255778822	0.11467655583814722	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	243.17229616299002	469.6635424508862
4793000	-875.2208741066217	-1102.931949171374	227.71107506475227	-1102.931949171374	0.014058241647223942	0.3316435394687844	0.4952572969429864	0.03756534030879218	0.06830695255778822	0.11467655583814722	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	233.80519899828448	571.6810748350172
4794000	-873.5827240912502	-1103.5279346889845	229.9452105977344	-1103.5279346889845	0.012011647933129326	0.3316435394687844	0.4952572969429864	0.040109436060097224	0.06830695255778822	0.13309506016619047	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	236.24518469948865	505.5832657086467
4795000	-876.0640328796347	-1106.5033011572461	230.4392682776114	-1106.5033011572461	0.010815485614514134	0.6484946321994904	0.4952572969429864	0.040109436060097224	0.06830695255778822	0.13309506016619047	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	237.40799084875806	460.1128818975323
4796000	-878.4803434499732	-1113.2881637670403	234.80782031706704	-1113.2881637670403	0.009259153358337954	0.3966911976450832	0.4952572969429864	0.040109436060097224	0.06830695255778822	0.13309506016619047	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	241.28444173602693	750.6296177658038
4797000	-875.6058905619576	-1106.3893277223185	230.78343716036088	-1106.3893277223185	0.00920472218826103	0.3966911976450832	0.4952572969429864	0.03145991479097636	0.05978859224256308	0.13309506016619047	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	236.90105238768146	442.2062095157951
4798000	-868.8479005873801	-1102.123953879514	233.27605329213387	-1102.123953879514	0.015323798016661052	0.27052059877979573	0.4952572969429864	0.03145991479097636	0.05978859224256308	0.05319526635195698	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	238.1381525954927	536.0743807036464
4799000	-872.0824414699734	-1106.656981145648	234.57453967567446	-1106.656981145648	0.010937805211594669	0.37937853820048706	0.4051131340560951	0.03145991479097636	0.05978859224256308	0.05319526635195698	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	239.57342899926155	550.1681164466729
4800000	-869.3427232267605	-1102.492417203862	233.14969397710152	-1102.492417203862	0.01254721080988513	0.37937853820048706	0.4051131340560951	0.03145991479097636	0.05978859224256308	0.05319526635195698	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	238.1485833006886	522.9518308516401
4801000	-876.6156517674037	-1097.1586791883997	220.54302742099588	-1097.1586791883997	0.014960173696761756	0.3270416298232544	0.7097581336833579	0.03145991479097636	0.05978859224256308	0.05319526635195698	0.15303038865683674	0.2486371137014372	0.36270872344583216	0.2356237741958944	225.94361062711766	466.1701939122922
4802000	-873.3589570519566	-1105.3172542599705	231.9582972080139	-1105.3172542599705	0.01189649290775073	0.4613085999728553	0.7097581336833579	0.03145991479097636	0.05978859224256308	0.011842560393913706	0.15002064591175476	0.2486371137014372	0.36270872344583216	0.23863351694097637	236.26779653406567	478.6322605474125
4803000	-867.7674012882062	-1096.8412801299269	229.0738788417206	-1096.8412801299269	0.014680095573262981	0.4613085999728553	0.4836762764936125	0.03145991479097636	0.05978859224256308	0.01886148147455934	0.14613242047502803	0.2486371137014372	0.36270872344583216	0.2425217423777031	233.4505938368631	650.6527783213152
4804000	-870.8342780066796	-1106.428262597238	235.59398459055848	-1106.428262597238	0.009478210263003361	0.4613085999728553	0.539361490462288	0.009089264437723852	0.05978859224256308	0.01886148147455934	0.14613242047502803	0.2486371137014372	0.36270872344583216	0.2425217423777031	238.89522926045433	612.559348151451
4805000	-875.6946671185984	-1109.1584242232534	233.46375710465497	-1109.1584242232534	0.011943632718261958	0.4613085999728553	0.6952863914354308	0.01011085346702838	0.05978859224256308	0.01886148147455934	0.14613242047502803	0.2486371137014372	0.36270872344583216	0.2425217423777031	237.11533079680262	529.3892321940117
4806000	-883.4490216263038	-1112.0864785654442	228.6374569391404	-1112.0864785654442	0.012127595191408946	0.4288604598046158	0.6952863914354308	0.010609213938898854	0.05978859224256308	0.0036058770749698185	0.14613242047502803	0.2486371137014372	0.36270872344583216	0.2425217423777031	230.68890003300143	506.7091914090354
4807000	-886.6494120514006	-1111.0983088650228	224.44889681362216	-1111.0983088650228	0.01788988409272154	0.4288604598046158	0.6952863914354308	0.013253410116754733	0.05978859224256308	0.002052317956394419	0.14613242047502803	0.2486371137014372	0.36270872344583216	0.2425217423777031	226.17643898172525	382.67703684832253
4808000	-881.8855545025897	-1112.444671512748	230.5591170101584	-1112.444671512748	0.012011344238681065	0.2990973333465236	0.6952863914354308	0.016908342888116924	0.05978859224256308	0.002052317956394419	0.16954113007823365	0.2486371137014372	0.36270872344583216	0.21911303277449748	232.16307860051563	404.1420972223679
4809000	-877.9808030738511	-1112.2747091190438	234.2939060451927	-1112.2747091190438	0.011692663170148509	0.2990973333465236	0.6952863914354308	0.016908342888116924	0.05978859224256308	0.0013996576889503602	0.16954113007823365	0.2486371137014372	0.36270872344583216	0.21911303277449748	235.534197311839	387.3557569989165
4810000	-887.0726556125577	-1107.6280660580246	220.55541044546695	-1107.6280660580246	0.02207597861652422	0.2692202229486596	0.6952863914354308	0.016908342888116924	0.05978859224256308	9.670822889760433E-4	0.16954113007823365	0.2486371137014372	0.36270872344583216	0.21911303277449748	221.3414789581477	426.97974272436386
4811000	-883.6182423269797	-1112.7978690508453	229.17962672386562	-1112.7978690508453	0.01655568243474728	0.2692202229486596	0.5637503337392313	0.016908342888116924	0.027513505352225333	1.9545630574719993E-4	0.1637320676914821	0.25444617608818876	0.3409643589754688	0.24085739724486088	227.50025663497576	609.7472386641523
4812000	-878.4514674608013	-1115.8815515019578	237.43008404115656	-1115.8815515019578	0.010000243748297983	0.2692202229486596	0.2653693133490939	0.016908342888116924	0.027513505352225333	1.95026154386379E-4	0.1637320676914821	0.25444617608818876	0.3409643589754688	0.24085739724486088	235.01788729524912	583.7393610877998
4813000	-870.9752442980462	-1109.6877815328694	238.7125372348233	-1109.6877815328694	0.015545771537419815	0.2692202229486596	0.2653693133490939	0.005778693857437945	0.0064797958816691075	0.0010655254410051984	0.1637320676914821	0.25444617608818876	0.3409643589754688	0.24085739724486088	235.51675978801677	621.7688363208485
4814000	-861.0854499454956	-1109.2751999088264	248.18974996333077	-1109.2751999088264	0.011077875322322406	0.7053012467981382	0.2653693133490939	0.0027518832746254284	0.016796906725842373	0.0010655254410051984	0.1637320676914821	0.25444617608818876	0.3409643589754688	0.24085739724486088	246.15333306023106	598.4609173304522
4815000	-870.9869305266508	-1110.8320328742575	239.84510234760674	-1110.8320328742575	0.008253954541648546	0.811862679468467	0.2653693133490939	0.005746919678861286	0.016796906725842373	0.019785683219961214	0.1637320676914821	0.25444617608818876	0.3409643589754688	0.24085739724486088	241.43015960028077	591.5880464105419
4816000	-886.9108463157193	-1104.4863659538976	217.5755196381783	-1104.4863659538976	0.01958480328384261	0.811862679468467	0.2653693133490939	0.01739139932048515	0.026979283247818984	0.03133142605018112	0.1637320676914821	0.25444617608818876	0.3409643589754688	0.24085739724486088	221.1027210254386	397.7205102634248
4817000	-874.7187368447321	-1107.2357294352669	232.5169925905348	-1107.2357294352669	0.01415846674169111	0.811862679468467	0.2653693133490939	0.01739139932048515	0.037997957603746586	0.02754770782692941	0.1637320676914821	0.25444617608818876	0.3409643589754688	0.24085739724486088	236.24799026883755	509.4171139807264
4818000	-871.9924286286048	-1103.3634517034136	231.37102307480882	-1103.3634517034136	0.01171651886333655	0.811862679468467	0.2653693133490939	0.057430124282246524	0.02227217688981878	0.02754770782692941	0.1637320676914821	0.25444617608818876	0.3409643589754688	0.24085739724486088	235.73183109963247	577.3148367880394
4819000	-874.2600187548705	-1107.0613957895337	232.80137703466312	-1107.0613957895337	0.010652378815583096	0.811862679468467	0.2653693133490939	0.057430124282246524	0.058768084479665646	0.02754770782692941	0.1637320676914821	0.26090697117082784	0.3345035638928297	0.24085739724486088	238.0875823154509	627.835384289515
4820000	-876.2113208763578	-1108.310122104172	232.09880122781422	-1108.310122104172	0.012602330546475582	0.811862679468467	0.2653693133490939	0.057430124282246524	0.058768084479665646	0.007945990704703565	0.19038350857892516	0.26090697117082784	0.3345035638928297	0.21420595635741782	236.20195708501407	492.2011293244515
4821000	-876.9654430834726	-1101.8722803219746	224.90683723850196	-1101.8722803219746	0.01528433645813094	0.811862679468467	0.3909540025653277	0.03567437042787087	0.058768084479665646	0.06956392250344726	0.19038350857892516	0.26090697117082784	0.3345035638928297	0.21420595635741782	230.99712261938885	452.70316542454964
4822000	-876.3012299010043	-1097.2555260411532	220.9542961401489	-1097.2555260411532	0.01659680196321612	0.811862679468467	0.3752026094882893	0.03567437042787087	0.058768084479665646	0.11285157775742005	0.19038350857892516	0.26090697117082784	0.3345035638928297	0.21420595635741782	227.46869119916454	453.4533778024419
4823000	-878.7658380067909	-1110.298409616338	231.5325716095471	-1110.298409616338	0.008862049367405204	0.8424015891620735	0.35892717555962733	0.03567437042787087	0.07208561700190831	0.11285157775742005	0.17965819598750332	0.2716322837622497	0.3345035638928297	0.21420595635741782	238.2375314003249	696.2993571341657
4824000	-874.4314474323733	-1101.8700187016557	227.43857126928245	-1101.8700187016557	0.009628962717866608	0.26976507860098403	0.35892717555962733	0.03567437042787087	0.09239803600887359	0.11285157775742005	0.17965819598750332	0.2716322837622497	0.3345035638928297	0.21420595635741782	233.24236719817293	404.02553488324395
4825000	-865.038233256478	-1111.1747883756618	246.13655511918392	-1111.1747883756618	0.006756159880153477	0.26976507860098403	0.35892717555962733	0.03567437042787087	0.09239803600887359	0.11285157775742005	0.17965819598750332	0.2716322837622497	0.3345035638928297	0.21420595635741782	251.9403510480744	804.4251434176032
4826000	-880.7907413476937	-1106.8838507477844	226.09310940009078	-1106.8838507477844	0.01190410615803298	0.26976507860098403	0.35892717555962733	0.04158852828564252	0.09239803600887359	0.11285157775742005	0.17965819598750332	0.2716322837622497	0.3345035638928297	0.21420595635741782	232.04321900331016	502.64890319834393
4827000	-872.9979509895943	-1105.9352938217064	232.93734283211214	-1105.9352938217064	0.011192317014973975	0.26976507860098403	0.35892717555962733	0.04158852828564252	0.09239803600887359	0.11285157775742005	0.17965819598750332	0.2716322837622497	0.3345035638928297	0.21420595635741782	238.8874524353315	516.4030351216807
4828000	-873.2716892047696	-1105.2753272728621	232.00363806809253	-1105.2753272728621	0.01102150569370018	0.6745516389587117	0.35892717555962733	0.03282731909487455	0.09239803600887359	0.11123132133010591	0.18871797442491478	0.2716322837622497	0.32544378545541824	0.21420595635741782	238.62538653925276	488.50653056094
4829000	-879.690436419751	-1103.031425619729	223.34098919997794	-1103.031425619729	0.012259963117965447	0.6745516389587117	0.35892717555962733	0.08667239141377472	0.09239803600887359	0.02288293182461191	0.18871797442491478	0.2716322837622497	0.32544378545541824	0.21420595635741782	229.37945827431625	353.84170592951875
4830000	-878.8002916821022	-1110.91447076505	232.1141790829479	-1110.91447076505	0.012088243096894742	0.6745516389587117	0.35892717555962733	0.08667239141377472	0.09239803600887359	0.02288293182461191	0.18871797442491478	0.2716322837622497	0.32544378545541824	0.21420595635741782	238.15264815728622	540.1006513419688
4831000	-870.4684438008153	-1105.5757584241542	235.10731462333894	-1105.5757584241542	0.01148315240618169	0.17590654286914834	0.1941637915560985	0.08667239141377472	0.09239803600887359	0.02288293182461191	0.18871797442491478	0.2716322837622497	0.32544378545541824	0.21420595635741782	239.22709385022284	646.352086760995
4832000	-868.8205056374585	-1107.6813088314861	238.86080319402765	-1107.6813088314861	0.009580224023765148	0.17590654286914834	0.1941637915560985	0.08667239141377472	0.09239803600887359	0.02288293182461191	0.18871797442491478	0.2716322837622497	0.32544378545541824	0.21420595635741782	242.98058242091156	598.5496258293412
4833000	-873.409149023508	-1101.4603063451766	228.05115732166865	-1101.4603063451766	0.012478973655677262	0.17590654286914834	0.1941637915560985	0.08667239141377472	0.09239803600887359	0.049962576456852315	0.18871797442491478	0.2716322837622497	0.32544378545541824	0.21420595635741782	232.9154833220052	364.04927517047514
4834000	-874.0004038515718	-1097.835167393253	223.83476354168113	-1097.835167393253	0.016604300165814184	0.47891607195002617	0.1941637915560985	0.08667239141377472	0.09239803600887359	0.049962576456852315	0.18871797442491478	0.27914121942754233	0.3179348497901256	0.21420595635741782	229.68088438830284	446.65683810416266
4835000	-883.6604299869292	-1105.31762741732	221.65719743039074	-1105.31762741732	0.012674824002056861	0.47891607195002617	0.1941637915560985	0.08667239141377472	0.09239803600887359	0.049962576456852315	0.18871797442491478	0.27914121942754233	0.3179348497901256	0.21420595635741782	227.50331827701245	466.5788090010781
