#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:resampled_4" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:resampled_4" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:resampled_4" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.resampled_4" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:resampled_4" name="distribution" x="@birthRate.t:resampled_4">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="RateACPrior.s:resampled_4" name="distribution">
#            <parameter id="rateAC.s:resampled_4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.1" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:resampled_4" name="distribution">
#            <parameter id="rateAG.s:resampled_4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.3" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:resampled_4" name="distribution">
#            <parameter id="rateAT.s:resampled_4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:resampled_4" name="distribution">
#            <parameter id="rateCG.s:resampled_4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:resampled_4" name="distribution">
#            <parameter id="rateGT.s:resampled_4" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@resampled_4" id="treeLikelihood.resampled_4" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:resampled_4">
#            <siteModel id="SiteModel.s:resampled_4" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:resampled_4" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:resampled_4" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:resampled_4" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:resampled_4" rateAC="@rateAC.s:resampled_4" rateAG="@rateAG.s:resampled_4" rateAT="@rateAT.s:resampled_4" rateCG="@rateCG.s:resampled_4" rateGT="@rateGT.s:resampled_4" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:resampled_4" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies id="estimatedFreqs.s:resampled_4" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:resampled_4" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:resampled_4" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:resampled_4" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
3639000	-836.3023028726634	-1066.537108983002	230.23480611033872	-1066.537108983002	0.018569930439081662	0.4536093878021811	0.4470613137089103	0.02356160653786494	0.0017841180999839498	0.08703651705665952	0.17678494538559333	0.28734793664497404	0.3138853149358912	0.2219818030335414	232.36018300891138	405.0009895366984
3640000	-833.6014417530635	-1075.016019914863	241.41457816179943	-1075.016019914863	0.009659430203299558	0.2635820620396694	0.4470613137089103	0.02356160653786494	0.002637896139999667	0.08703651705665952	0.17678494538559333	0.28734793664497404	0.3378818674365033	0.19798525053292937	243.37681417118773	653.0218281184077
3641000	-838.3466580762583	-1075.6977704159565	237.3511123396981	-1075.6977704159565	0.01010743453181228	0.2635820620396694	0.4470613137089103	0.02356160653786494	0.002637896139999667	0.08703651705665952	0.17678494538559333	0.2842310371121353	0.340998766969342	0.19798525053292937	239.3133483490864	740.2453967749149
3642000	-846.5606614631379	-1073.3694967684273	226.8088353052895	-1073.3694967684273	0.014435160374064929	0.3250889044900051	0.4470613137089103	0.02356160653786494	0.011437654217310295	0.08703651705665952	0.17678494538559333	0.2842310371121353	0.30952841630570116	0.22945560119657024	230.37093199384717	483.4715179415239
3643000	-843.3153046091938	-1072.4830796166902	229.1677750074964	-1072.4830796166902	0.013973791123112747	0.3250889044900051	0.4470613137089103	0.02356160653786494	0.011437654217310295	0.08703651705665952	0.17678494538559333	0.2842310371121353	0.30952841630570116	0.22945560119657024	232.72987169605406	515.9569912603431
3644000	-841.375200062495	-1084.848063475632	243.47286341313705	-1084.848063475632	0.007862986871426905	0.3250889044900051	0.31605036823650684	0.0035241433349955907	0.004546440013081236	0.06748045867389872	0.18985033738139212	0.2842310371121353	0.30952841630570116	0.21639020920077146	243.77112121588524	591.9089169232262
3645000	-825.5240173536923	-1080.1888085066958	254.66479115300345	-1080.1888085066958	0.006905134453564621	0.3250889044900051	0.31605036823650684	0.0035241433349955907	0.004546440013081236	0.06748045867389872	0.18985033738139212	0.2842310371121353	0.30952841630570116	0.21639020920077146	254.96304895575165	783.3576511470596
3646000	-845.113818690762	-1073.3125515621678	228.19873287140575	-1073.3125515621678	0.014929755461926266	0.3250889044900051	0.31605036823650684	0.0035241433349955907	0.004546440013081236	0.10613998119919857	0.19475063346292715	0.2842310371121353	0.30462812022416613	0.21639020920077146	228.9311313345651	541.1059543693574
3647000	-832.0840167791829	-1074.5684375080702	242.48442072888733	-1074.5684375080702	0.00842709221501469	0.3250889044900051	0.31605036823650684	0.006865390743309104	0.004546440013081236	0.07432129287039567	0.19475063346292715	0.2842310371121353	0.30462812022416613	0.21639020920077146	243.5089409993886	723.7242494370258
3648000	-849.6693192970193	-1078.3694711872422	228.70015189022288	-1078.3694711872422	0.010373900285328735	0.3250889044900051	0.2634516750597508	0.023261247447088358	0.006779796313256684	0.06359999936521926	0.19475063346292715	0.2842310371121353	0.30462812022416613	0.21639020920077146	230.94081158151755	463.3337561629855
3649000	-822.981018327168	-1079.4921254633828	256.5111071362147	-1079.4921254633828	0.005726267459034767	0.3250889044900051	0.2634516750597508	0.014989720037486396	0.006779796313256684	0.06359999936521926	0.18305083582757745	0.2842310371121353	0.30462812022416613	0.22809000683612116	258.3334867409112	728.1065893798192
3650000	-848.529381872624	-1079.88473663783	231.355354765206	-1079.88473663783	0.010512577465086973	0.3250889044900051	0.2634516750597508	0.014989720037486396	0.060739772100437094	0.06359999936521926	0.18012402459895838	0.2488658158440118	0.3429201527209087	0.22809000683612116	235.266149433415	420.8123542367649
3651000	-831.8108398667044	-1081.864311393722	250.05347152701748	-1081.864311393722	0.007589706604723444	0.3250889044900051	0.2634516750597508	0.033302157150992204	0.060739772100437094	0.06280760777246619	0.18012402459895838	0.2488658158440118	0.3429201527209087	0.22809000683612116	254.71245247292381	881.422704766753
3652000	-834.0517386463962	-1076.076178476511	242.02443983011466	-1076.076178476511	0.011312523000670765	0.3250889044900051	0.35799927767281525	0.02229677692600327	0.051862482301854536	0.06280760777246619	0.18012402459895838	0.2488658158440118	0.3429201527209087	0.22809000683612116	246.44626390566788	612.7755175208838
3653000	-838.1179235189846	-1071.9841305682107	233.86620704922606	-1071.9841305682107	0.013520838751042073	0.3250889044900051	0.35799927767281525	0.02229677692600327	0.051862482301854536	0.06280760777246619	0.18012402459895838	0.2488658158440118	0.3429201527209087	0.22809000683612116	238.28803112477928	647.3639037427358
3654000	-829.102620611447	-1074.0180094004331	244.91538878898615	-1074.0180094004331	0.009154229468163416	0.282744481355246	0.35799927767281525	0.06593051766415907	0.051862482301854536	0.06280760777246619	0.18012402459895838	0.2488658158440118	0.3429201527209087	0.22809000683612116	250.23471577596246	713.29209520872
3655000	-844.3012150182624	-1070.8086335228818	226.50741850461935	-1070.8086335228818	0.0145051736932549	0.282744481355246	0.35799927767281525	0.06593051766415907	0.051862482301854536	0.06280760777246619	0.18012402459895838	0.29464429217402544	0.29714167639089506	0.22809000683612116	231.82674549159566	449.44314669789685
3656000	-838.3127356015802	-1077.751233292358	239.4384976907777	-1077.751233292358	0.008887955146176504	0.282744481355246	0.35799927767281525	0.06593051766415907	0.051862482301854536	0.06280760777246619	0.18012402459895838	0.29464429217402544	0.29714167639089506	0.22809000683612116	244.757824677754	671.6907166566266
3657000	-847.9739743087977	-1081.0870735296805	233.11309922088284	-1081.0870735296805	0.01109986517762204	0.282744481355246	0.38787650065438994	0.06593051766415907	0.051862482301854536	0.06550104292859013	0.18012402459895838	0.29464429217402544	0.29714167639089506	0.22809000683612116	238.55022799759874	474.2334469773463
3658000	-856.2574203774565	-1077.2477542068582	220.99033382940172	-1077.2477542068582	0.015150690377216119	0.4070304775637358	0.38921631980242277	0.06593051766415907	0.051862482301854536	0.06550104292859013	0.18012402459895838	0.29464429217402544	0.29714167639089506	0.22809000683612116	226.78936131722878	557.4337995426795
3659000	-839.1754351368295	-1079.7309437087013	240.55550857187183	-1079.7309437087013	0.00815521613271113	0.4070304775637358	0.38921631980242277	0.06593051766415907	0.09730922311510949	0.06550104292859013	0.18012402459895838	0.29464429217402544	0.29714167639089506	0.22809000683612116	246.95691395802731	648.8102803431755
3660000	-840.6237596502863	-1074.7404259582238	234.11666630793758	-1074.7404259582238	0.010574892946991196	0.4053724127123463	0.38921631980242277	0.06593051766415907	0.07815271957136434	0.06550104292859013	0.18012402459895838	0.316847193741548	0.2749387748233725	0.22809000683612116	240.30384497393794	703.3195781727424
3661000	-844.6997864206539	-1079.5121371313485	234.81235071069457	-1079.5121371313485	0.010559137982302031	0.4053724127123463	0.38921631980242277	0.06593051766415907	0.07815271957136434	0.06550104292859013	0.18012402459895838	0.316847193741548	0.2749387748233725	0.22809000683612116	240.99952937669494	523.7880960245442
3662000	-852.6894116274423	-1076.5268752371735	223.8374636097312	-1076.5268752371735	0.011570753546677803	0.4053724127123463	0.38921631980242277	0.12959413831122324	0.07815271957136434	0.06550104292859013	0.18012402459895838	0.2508365014872394	0.3409494670776811	0.22809000683612116	230.67302446034333	510.4268848259778
3663000	-839.7084137762324	-1071.114882658223	231.40646888199052	-1071.114882658223	0.01198833303892928	0.4053724127123463	0.7185447254385883	0.12959413831122324	0.054563663628123926	0.06550104292859013	0.18012402459895838	0.29691488019796275	0.29487108836695775	0.22809000683612116	238.4972434236231	585.5129455231191
3664000	-849.3076470828854	-1074.1154539176507	224.8078068347653	-1074.1154539176507	0.018913172791785542	0.5858016256159286	0.7185447254385883	0.12959413831122324	0.054563663628123926	0.06550104292859013	0.18012402459895838	0.29691488019796275	0.29487108836695775	0.22809000683612116	232.26639057359785	500.36996439733565
3665000	-833.0479696979935	-1067.0448799957921	233.9969102977986	-1067.0448799957921	0.014511701987221431	0.5858016256159286	0.7185447254385883	0.12959413831122324	0.054563663628123926	0.06550104292859013	0.18012402459895838	0.29691488019796275	0.29487108836695775	0.22809000683612116	241.45549403663114	592.0949190720371
3666000	-840.729629477566	-1075.535458021125	234.80582854355885	-1075.535458021125	0.010124435115263893	0.5858016256159286	0.7185447254385883	0.12959413831122324	0.054563663628123926	0.02241213929701054	0.1910957896449697	0.29691488019796275	0.29487108836695775	0.21711824179010983	241.24126323791643	465.93577994970127
3667000	-839.5748070631245	-1076.0411659598954	236.4663588967709	-1076.0411659598954	0.00985713535941489	0.5858016256159286	0.7185447254385883	0.08311753054744209	0.054563663628123926	0.02241213929701054	0.1910957896449697	0.29691488019796275	0.29487108836695775	0.21711824179010983	242.47520160924716	605.3051528479508
3668000	-843.9677616864827	-1080.0513261978215	236.08356451133872	-1080.0513261978215	0.007526255039690371	0.5858016256159286	0.7185447254385883	0.08311753054744209	0.054563663628123926	0.02241213929701054	0.1910957896449697	0.29691488019796275	0.29487108836695775	0.21711824179010983	242.09240722381497	533.6715163074199
3669000	-842.2507177145596	-1074.2015582587806	231.95084054422094	-1074.2015582587806	0.012294884986478394	0.5858016256159286	0.7185447254385883	0.08311753054744209	0.054563663628123926	0.015557408736742735	0.1910957896449697	0.29691488019796275	0.29487108836695775	0.21711824179010983	237.61218529861	625.3127963396693
3670000	-845.4808424653984	-1077.6208491190687	232.14000665367033	-1077.6208491190687	0.01141500392201046	0.5326605549013309	0.7185447254385883	0.08311753054744209	0.054563663628123926	0.025765910199098577	0.1910957896449697	0.29691488019796275	0.29487108836695775	0.21711824179010983	238.18600571770384	403.58041855640124
3671000	-836.4476809928565	-1070.6538989553896	234.20621796253312	-1070.6538989553896	0.012554613706039915	0.5326605549013309	0.6520417604160219	0.07702594597233978	0.008656190800256626	0.025765910199098577	0.1910957896449697	0.29691488019796275	0.29487108836695775	0.21711824179010983	238.33008222611042	459.58866039887914
3672000	-831.6119439793218	-1077.1188067777869	245.50686279846505	-1077.1188067777869	0.008397628960750431	0.5326605549013309	0.6520417604160219	0.07702594597233978	0.008656190800256626	0.025765910199098577	0.1910957896449697	0.29691488019796275	0.29487108836695775	0.21711824179010983	249.63072706204235	724.6836309439069
3673000	-845.4879386478641	-1072.8661170997032	227.3781784518391	-1072.8661170997032	0.015074990408436373	0.4540284458746495	0.6520417604160219	0.07702594597233978	0.008656190800256626	0.025765910199098577	0.1910957896449697	0.29691488019796275	0.29487108836695775	0.21711824179010983	231.34244121858893	666.8120094907554
3674000	-840.4709701255626	-1066.0980604618217	225.627090336259	-1066.0980604618217	0.017948442778879088	0.4540284458746495	0.6520417604160219	0.07702594597233978	0.009818057908675527	0.037281666876699524	0.1910957896449697	0.29691488019796275	0.29487108836695775	0.21711824179010983	230.06324892975223	438.48363339210283
3675000	-831.5000312818177	-1069.504253567427	238.0042222856094	-1069.504253567427	0.012233678188348527	0.4540284458746495	0.256069122821269	0.07702594597233978	0.009818057908675527	0.037281666876699524	0.1910957896449697	0.26555713338768605	0.32622883517723444	0.21711824179010983	241.5326541162102	685.8559916287433
3676000	-836.8184225923559	-1072.9939269459608	236.17550435360485	-1072.9939269459608	0.010430040660557723	0.4540284458746495	0.256069122821269	0.07702594597233978	0.009818057908675527	0.06683716953691474	0.1910957896449697	0.26555713338768605	0.32622883517723444	0.21711824179010983	240.2614615065416	639.5700216116824
3677000	-832.0446982762063	-1069.3488723845876	237.30417410838126	-1069.3488723845876	0.010697700416928886	0.288851473022881	0.256069122821269	0.06796191358371421	0.026261095748595333	0.052378511835114404	0.1910957896449697	0.26555713338768605	0.32622883517723444	0.21711824179010983	241.52743281787747	536.4882195631827
3678000	-840.8098831116081	-1077.5839717009303	236.77408858932228	-1077.5839717009303	0.011847509924518175	0.288851473022881	0.256069122821269	0.06796191358371421	0.026261095748595333	0.012583510021056352	0.1876492152261928	0.24104445135367913	0.35074151721124136	0.22056481620888674	239.6385640592051	510.208630504967
3679000	-848.2259823975821	-1069.254130315746	221.0281479181638	-1069.254130315746	0.013065612226694282	0.288851473022881	0.587810583083768	0.06796191358371421	0.026261095748595333	0.039887483599583134	0.1876492152261928	0.2783334707983554	0.3134524977665651	0.22056481620888674	225.7973419152813	520.9028304798583
3680000	-842.4669997967178	-1069.9006091868862	227.43360939016839	-1069.9006091868862	0.015593816432020206	0.288851473022881	0.26785197407568523	0.06796191358371421	0.026261095748595333	0.039887483599583134	0.1876492152261928	0.2783334707983554	0.3134524977665651	0.22056481620888674	231.44013370412634	436.08444104900553
3681000	-833.2778833097601	-1076.0637566903085	242.7858733805484	-1076.0637566903085	0.008363427890165169	0.288851473022881	0.26785197407568523	0.06796191358371421	0.004724123982242327	0.06757418189858659	0.1876492152261928	0.2783334707983554	0.34471741829931035	0.1892998956761415	245.66418177283646	657.2125131191962
3682000	-837.7682400117556	-1071.1838534199076	233.41561340815198	-1071.1838534199076	0.014644681706814145	0.288851473022881	0.26785197407568523	0.06796191358371421	0.004724123982242327	0.06757418189858659	0.1876492152261928	0.2783334707983554	0.34471741829931035	0.1892998956761415	236.29392180044005	452.59696056236885
3683000	-822.978386461404	-1072.6322599524626	249.65387349105853	-1072.6322599524626	0.0114339637748788	0.288851473022881	0.26785197407568523	0.06796191358371421	0.004724123982242327	0.06757418189858659	0.1876492152261928	0.2783334707983554	0.3427647040733706	0.19125260990208126	252.5321818833466	736.083284124838
3684000	-831.5618384161492	-1075.2743247537828	243.71248633763364	-1075.2743247537828	0.009181614199298329	0.20181528340853264	0.26785197407568523	0.06796191358371421	0.004724123982242327	0.06757418189858659	0.1876492152261928	0.2783334707983554	0.3427647040733706	0.19125260990208126	246.24145931867724	680.7850305132858
3685000	-835.9438958040553	-1088.9409381340572	252.99704233000196	-1088.9409381340572	0.006414073558983197	0.20181528340853264	0.26785197407568523	0.06796191358371421	0.004724123982242327	0.06757418189858659	0.1876492152261928	0.2783334707983554	0.3427647040733706	0.19125260990208126	255.52601531104557	877.126431638365
3686000	-829.6438276639682	-1076.6437354143393	246.9999077503711	-1076.6437354143393	0.00984936036789848	0.28824452698136604	0.19732201980358358	0.07576889284704602	0.004075817013504824	0.06757418189858659	0.1876492152261928	0.2783334707983554	0.3427647040733706	0.19125260990208126	249.5461019093346	726.6416769939773
3687000	-841.5089476361933	-1079.1188640275407	237.60991639134738	-1079.1188640275407	0.011962917614304722	0.2594643870199801	0.19732201980358358	0.07576889284704602	0.004075817013504824	0.06757418189858659	0.16767575990216482	0.2983069261223834	0.3427647040733706	0.19125260990208126	240.05330230645393	442.4523195612969
3688000	-854.3324339688718	-1077.0898318870109	222.75739791813902	-1077.0898318870109	0.01536524392348179	0.14167392068673884	0.31834184185984743	0.0969330145301196	0.0016271531840825572	0.09123579760744002	0.17417140311655122	0.291811282907997	0.3427647040733706	0.19125260990208126	224.72572973842404	347.23859461006367
3689000	-832.6585969451568	-1069.8080277275712	237.14943078241444	-1069.8080277275712	0.011934498030381047	0.27722235434079334	0.31834184185984743	0.15115907144892426	0.0034262673601556785	0.09123579760744002	0.167537315549304	0.291811282907997	0.3427647040733706	0.19788669746932847	240.90415162214276	646.2621019150406
3690000	-836.9672550911414	-1070.2210272031975	233.25377211205608	-1070.2210272031975	0.014552792151033256	0.27722235434079334	0.31834184185984743	0.15115907144892426	0.0034262673601556785	0.09123579760744002	0.167537315549304	0.291811282907997	0.3427647040733706	0.19788669746932847	237.0084929517844	465.7977807330086
3691000	-840.6698129268713	-1073.9130088609068	233.24319593403547	-1073.9130088609068	0.014730931804407823	0.2653288269082297	0.31834184185984743	0.15115907144892426	0.0034262673601556785	0.09123579760744002	0.162624682865309	0.291811282907997	0.29452424165069374	0.25103979257600034	236.95506992632966	465.00535535690386
3692000	-842.5302851966879	-1087.229736608026	244.69945141133812	-1087.229736608026	0.006154589699012288	0.2653288269082297	0.31834184185984743	0.15115907144892426	0.019390302496980358	0.09123579760744002	0.162624682865309	0.291811282907997	0.29452424165069374	0.25103979257600034	250.05955835979833	609.6111273191552
3693000	-843.3743412685583	-1077.012684666443	233.63834339788463	-1077.012684666443	0.011807800355724625	0.2653288269082297	0.31834184185984743	0.12860062370709852	0.021439907315491506	0.09123579760744002	0.162624682865309	0.291811282907997	0.29533344247640014	0.25023059175029394	238.93831633813653	518.7581532900485
3694000	-841.9543756781119	-1078.6467112278267	236.69233554971478	-1078.6467112278267	0.012161189556104804	0.4324912061299677	0.31834184185984743	0.12860062370709852	0.021439907315491506	0.09123579760744002	0.162624682865309	0.291811282907997	0.29533344247640014	0.25023059175029394	242.47318720436377	584.120480930418
3695000	-839.7138573227807	-1072.4047956194318	232.69093829665113	-1072.4047956194318	0.012827554925876427	0.7111676427150742	0.31834184185984743	0.12860062370709852	0.021439907315491506	0.06398193147529076	0.162624682865309	0.291811282907997	0.29533344247640014	0.25023059175029394	238.63230680745716	549.064599489133
3696000	-846.1187699013315	-1068.7371029110266	222.6183330096951	-1068.7371029110266	0.01888328029297406	0.35103675160136305	0.31834184185984743	0.15061457344820106	0.021439907315491506	0.0634586744219141	0.19112390493432652	0.2633120608389795	0.29533344247640014	0.25023059175029394	227.99743166403806	499.0635308158615
3697000	-844.9768455826882	-1077.243169558177	232.26632397548877	-1077.243169558177	0.010059710572921307	0.35103675160136305	0.31834184185984743	0.15061457344820106	0.021439907315491506	0.0634586744219141	0.19112390493432652	0.2633120608389795	0.29533344247640014	0.25023059175029394	237.64542262983173	561.1473207562927
3698000	-845.3490182653763	-1076.7937741887947	231.44475592341834	-1076.7937741887947	0.01007772251304877	0.35103675160136305	0.31834184185984743	0.15061457344820106	0.023873874674199658	0.0634586744219141	0.18651963080858489	0.271658265138839	0.28698723817654065	0.2548348658760356	236.92625217556792	505.0711749862125
3699000	-852.7563549683215	-1077.102592869257	224.34623790093556	-1077.102592869257	0.014250555982454057	0.35103675160136305	0.31834184185984743	0.15061457344820106	0.00477065216917762	0.07678352878520284	0.18651963080858489	0.271658265138839	0.28698723817654065	0.2548348658760356	228.47844085850147	516.1480982524483
3700000	-842.6353241291647	-1076.585726482022	233.95040235285722	-1076.585726482022	0.013336054853767553	0.5996829394759765	0.38476480538787133	0.2558082046595254	0.0011950933937226816	0.07678352878520284	0.18651963080858489	0.271658265138839	0.28698723817654065	0.2548348658760356	237.99789162434342	573.805915604093
3701000	-849.1556956060675	-1079.1323803518812	229.9766847458137	-1079.1323803518812	0.00956920885950808	0.5779055579095272	0.38476480538787133	0.39460188460893897	0.0011950933937226816	0.07678352878520284	0.17610654611740842	0.28207134983001547	0.311321396521413	0.23050070753116328	234.4125114936468	436.83645779854487
3702000	-856.1463495442979	-1083.8945803866548	227.7482308423569	-1083.8945803866548	0.011338859668381851	0.5779055579095272	0.38476480538787133	0.39460188460893897	0.0011950933937226816	0.2318859374075682	0.17610654611740842	0.28207134983001547	0.311321396521413	0.23050070753116328	233.24956051183233	493.6761661135522
3703000	-846.1199642030008	-1082.6065567819314	236.4865925789307	-1082.6065567819314	0.009153783789355116	0.4036924657291016	0.20093829792976453	0.36772216523717444	0.0012952685449569836	0.259612262822409	0.17610654611740842	0.28207134983001547	0.311321396521413	0.23050070753116328	241.12017564601408	723.2788552849273
3704000	-851.9944130838302	-1081.7632615394218	229.76884845559167	-1081.7632615394218	0.011772584650567528	0.4036924657291016	0.20093829792976453	0.36772216523717444	0.0015225684714792527	0.259612262822409	0.17610654611740842	0.27275901990081336	0.311321396521413	0.2398130374603654	234.55605086862045	468.13522634090094
3705000	-859.5216536534491	-1087.9354132753097	228.41375962186055	-1087.9354132753097	0.01079119387071711	0.4036924657291016	0.20093829792976453	0.36772216523717444	0.0015225684714792527	0.259612262822409	0.17610654611740842	0.27275901990081336	0.311321396521413	0.2398130374603654	233.20096203488933	522.4251734696202
3706000	-868.5453871749856	-1092.0168092918432	223.4714221168575	-1092.0168092918432	0.013335623297914986	0.20148905250012522	0.17879707315929555	0.36772216523717444	0.0015225684714792527	0.25622988576688555	0.17610654611740842	0.27275901990081336	0.311321396521413	0.2398130374603654	227.453418939134	395.95276795343824
3707000	-848.743422721167	-1076.1823931358613	227.43897041469427	-1076.1823931358613	0.013535119376844321	0.3165311523090754	0.5352121068361956	0.36772216523717444	0.004681258144845191	0.20521070584445628	0.17610654611740842	0.27275901990081336	0.311321396521413	0.2398130374603654	233.77227343190728	466.4796545488342
3708000	-848.3667007372552	-1079.0857547861415	230.7190540488863	-1079.0857547861415	0.010924069763105565	0.3165311523090754	0.6654992846706936	0.36772216523717444	0.004681258144845191	0.20521070584445628	0.17610654611740842	0.27275901990081336	0.311321396521413	0.2398130374603654	237.26585213658575	556.6088075175489
3709000	-848.1869468763311	-1076.6178440480699	228.43089717173874	-1076.6178440480699	0.011824174100450108	0.3165311523090754	0.6654992846706936	0.36772216523717444	0.004681258144845191	0.16420421650994818	0.17610654611740842	0.27275901990081336	0.311321396521413	0.2398130374603654	234.76181452208033	661.1191469982159
3710000	-833.270946389799	-1070.3294503695765	237.05850397977758	-1070.3294503695765	0.011119666153158916	0.3866348087673276	0.6654992846706936	0.09149596882108746	0.008524358250411751	0.16420421650994818	0.17610654611740842	0.27275901990081336	0.311321396521413	0.2398130374603654	242.80716105298745	699.0899369820248
3711000	-851.0642069993964	-1079.8161491957842	228.75194219638774	-1079.8161491957842	0.010306004123586834	0.3866348087673276	0.6654992846706936	0.09149596882108746	0.008524358250411751	0.16420421650994818	0.17610654611740842	0.27275901990081336	0.311321396521413	0.2398130374603654	234.50059926959761	660.2947439811987
3712000	-846.9465059685988	-1082.003218316018	235.05671234741934	-1082.003218316018	0.0115421042433913	0.3866348087673276	0.6654992846706936	0.14986521995188304	0.008524358250411751	0.16420421650994818	0.17610654611740842	0.2708848853955441	0.31709895428678975	0.23590961420025788	241.27997571545987	766.0240766046247
3713000	-847.8026346248926	-1080.7339346543422	232.93130002944966	-1080.7339346543422	0.0090426897941536	0.3866348087673276	0.24381644584871126	0.14986521995188304	0.008524358250411751	0.16420421650994818	0.17610654611740842	0.27298492196755114	0.31709895428678975	0.2338095776282509	238.17956345826676	462.3666055179138
3714000	-846.2176804928325	-1080.717020836348	234.49934034351543	-1080.717020836348	0.010141067787026935	0.3866348087673276	0.24381644584871126	0.1599645937143373	0.008054868572226355	0.16420421650994818	0.17610654611740842	0.27298492196755114	0.31709895428678975	0.2338095776282509	239.7567036089218	704.7777709556577
3715000	-840.3249736653254	-1081.5311725611032	241.20619889577776	-1081.5311725611032	0.008006001160174296	0.3866348087673276	0.24381644584871126	0.1599645937143373	0.007785441906990434	0.16420421650994818	0.17610654611740842	0.27298492196755114	0.31709895428678975	0.2338095776282509	246.43121514252863	514.9205333402166
3716000	-839.2735578234021	-1077.2798066079365	238.00624878453434	-1077.2798066079365	0.00936742789555127	0.11518695556999212	0.1881407894247211	0.1599645937143373	0.015084556273151924	0.16420421650994818	0.17610654611740842	0.27298492196755114	0.31709895428678975	0.2338095776282509	242.4337697290569	564.9061632705518
